0.06999999999999999	2.925840075915114e-08	6070.347047784042	0.00013351463081566153	1.062817305861706e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6121.3583675133195	0.00013351463081566153	1.0641121208554531e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6172.369687242598	0.00013351463081566153	1.0609878185633966e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6223.381006971876	0.00013351463081566153	1.0645831437080317e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6274.392326701153	0.00013351463081566153	1.0556050638111103e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6325.403646430431	0.00013351463081566153	1.0522276341107727e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6376.4149661597085	0.00013351463081566153	1.0550644996763077e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6427.426285888986	0.00013351463081566153	1.0512177190740968e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6478.437605618264	0.00013351463081566153	1.0461362967550206e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6529.448925347541	0.00013351463081566153	1.0376053782950869e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6580.460245076819	0.00013351463081566153	1.0486285015256896e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6631.4715648060965	0.00013351463081566153	1.0502968606469676e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6682.482884535374	0.00013351463081566153	1.0249219618027569e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6733.494204264652	0.00013351463081566153	1.0326997545530323e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6784.505523993929	0.00013351463081566153	1.0517221615245372e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6835.516843723207	0.00013351463081566153	1.02321633699237e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6886.5281634524845	0.00013351463081566153	1.0190667864453361e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6937.539483181763	0.00013351463081566153	1.0408599829071118e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	6988.550802911041	0.00013351463081566153	1.029334143820893e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7039.562122640318	0.00013351463081566153	1.012289114886344e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7090.573442369596	0.00013351463081566153	1.0215855548644767e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7141.584762098873	0.00013351463081566153	1.0292274698452044e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7192.596081828151	0.00013351463081566153	1.0236264878153999e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7243.607401557429	0.00013351463081566153	1.0013858627731203e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7294.618721286706	0.00013351463081566153	1.0179510527181762e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7345.630041015984	0.00013351463081566153	1.0326789575835917e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7396.641360745261	0.00013351463081566153	1.0002388726174544e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7447.652680474539	0.00013351463081566153	1.0049856698128965e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7498.664000203817	0.00013351463081566153	1.0283707672260595e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7549.675319933094	0.00013351463081566153	1.0064053893794894e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7600.686639662372	0.00013351463081566153	1.0018577413016698e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7651.69795939165	0.00013351463081566153	1.016147907534361e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7702.709279120928	0.00013351463081566153	1.0075174606708355e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7753.7205988502055	0.00013351463081566153	1.0072419400072017e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7804.731918579483	0.00013351463081566153	1.0103190806232433e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7855.743238308761	0.00013351463081566153	9.987855551765042e-10	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7906.754558038038	0.00013351463081566153	1.0117320107577872e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	7957.765877767316	0.00013351463081566153	1.0183527636362686e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8008.7771974965935	0.00013351463081566153	9.896402407148678e-10	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8059.788517225871	0.00013351463081566153	1.0083342288268232e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8110.799836955149	0.00013351463081566153	1.0172101511752831e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8161.811156684426	0.00013351463081566153	1.007068409304234e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8212.822476413705	0.00013351463081566153	1.0080745474825122e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8263.833796142982	0.00013351463081566153	1.007279425368941e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8314.84511587226	0.00013351463081566153	1.0157496978899456e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8365.856435601538	0.00013351463081566153	1.0181510456978392e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8416.867755330815	0.00013351463081566153	1.004457348768696e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8467.879075060093	0.00013351463081566153	1.0066504972186254e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8518.89039478937	0.00013351463081566153	1.0249758693035602e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8569.901714518648	0.00013351463081566153	1.0188644679949671e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8620.913034247926	0.00013351463081566153	1.009966441607952e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8671.924353977203	0.00013351463081566153	1.0173699968171347e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8722.93567370648	0.00013351463081566153	1.0224770912386705e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8773.946993435758	0.00013351463081566153	1.02878863039487e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8824.958313165036	0.00013351463081566153	1.0187353324960028e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8875.969632894314	0.00013351463081566153	1.012404648997863e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8926.980952623591	0.00013351463081566153	1.0305021081548312e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	8977.992272352869	0.00013351463081566153	1.039602184779675e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9029.003592082146	0.00013351463081566153	1.0200062714702207e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9080.014911811424	0.00013351463081566153	1.0155552248319335e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9131.026231540702	0.00013351463081566153	1.0434592872570736e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9182.03755126998	0.00013351463081566153	1.0440156718535738e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9233.048870999257	0.00013351463081566153	1.0225634122508971e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9284.060190728535	0.00013351463081566153	1.0278492468625485e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9335.071510457812	0.00013351463081566153	1.0531459901761098e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9386.08283018709	0.00013351463081566153	1.0503301741243744e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9437.09414991637	0.00013351463081566153	1.0254116838101142e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9488.105469645647	0.00013351463081566153	1.0430234585359603e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9539.116789374924	0.00013351463081566153	1.0585815040598746e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9590.128109104202	0.00013351463081566153	1.047407452515624e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9641.13942883348	0.00013351463081566153	1.0478598794082059e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9692.150748562757	0.00013351463081566153	1.0343828137856655e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9743.162068292035	0.00013351463081566153	1.0732466081621521e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9794.173388021312	0.00013351463081566153	1.0675681497382202e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9845.18470775059	0.00013351463081566153	1.030818371635137e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9896.196027479868	0.00013351463081566153	1.0620451897691278e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9947.207347209145	0.00013351463081566153	1.0773070996885987e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	9998.218666938423	0.00013351463081566153	1.0634546698746005e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10049.2299866677	0.00013351463081566153	1.0490643495484887e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10100.241306396978	0.00013351463081566153	1.064006510207781e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10151.252626126256	0.00013351463081566153	1.0926331904069968e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10202.263945855533	0.00013351463081566153	1.0584115405521279e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10253.27526558481	0.00013351463081566153	1.0560336150277637e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10304.286585314088	0.00013351463081566153	1.0826539834766353e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10355.297905043366	0.00013351463081566153	1.0822932578428069e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10406.309224772644	0.00013351463081566153	1.0689801491685588e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10457.320544501921	0.00013351463081566153	1.0650136810110766e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10508.331864231199	0.00013351463081566153	1.088354342443794e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10559.343183960476	0.00013351463081566153	1.0848735967303696e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10610.354503689754	0.00013351463081566153	1.068434877000517e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10661.365823419032	0.00013351463081566153	1.0805492171760091e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10712.37714314831	0.00013351463081566153	1.0916029617885055e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10763.388462877587	0.00013351463081566153	1.0772896116269049e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10814.399782606864	0.00013351463081566153	1.0771880912045307e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10865.411102336142	0.00013351463081566153	1.091670441997355e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10916.422422065421	0.00013351463081566153	1.0868239554324396e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	10967.433741794699	0.00013351463081566153	1.0811698732309062e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11018.445061523977	0.00013351463081566153	1.0907169223426943e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11069.456381253254	0.00013351463081566153	1.0855142835000263e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11120.467700982532	0.00013351463081566153	1.0867246103864931e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11171.47902071181	0.00013351463081566153	1.0844353510579522e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11222.490340441087	0.00013351463081566153	1.0903622113847333e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11273.501660170365	0.00013351463081566153	1.091840847403277e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11324.512979899642	0.00013351463081566153	1.082205822664069e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11375.52429962892	0.00013351463081566153	1.0862009452392384e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11426.535619358197	0.00013351463081566153	1.0904864038348843e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11477.546939087475	0.00013351463081566153	1.0907647860413896e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11528.558258816753	0.00013351463081566153	1.082212122878731e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11579.56957854603	0.00013351463081566153	1.0799048375792986e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11630.580898275308	0.00013351463081566153	1.0963437038248142e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11681.592218004585	0.00013351463081566153	1.0858470116077345e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11732.603537733863	0.00013351463081566153	1.0704506857317047e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11783.61485746314	0.00013351463081566153	1.089469177485264e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11834.626177192418	0.00013351463081566153	1.0870680494685617e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11885.637496921696	0.00013351463081566153	1.070613734422079e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11936.648816650973	0.00013351463081566153	1.0763225465095694e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	11987.660136380251	0.00013351463081566153	1.077401759274774e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12038.671456109529	0.00013351463081566153	1.0746317033613088e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12089.682775838806	0.00013351463081566153	1.0694149800670992e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12140.694095568084	0.00013351463081566153	1.0594623724662001e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12191.705415297361	0.00013351463081566153	1.070026678691119e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12242.716735026639	0.00013351463081566153	1.0654669800442521e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12293.728054755917	0.00013351463081566153	1.0566982054990898e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12344.739374485196	0.00013351463081566153	1.0667047630245778e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12395.750694214474	0.00013351463081566153	1.0982509986886293e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12446.762013943751	0.00013351463081566153	1.1129026606842963e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12497.773333673029	0.00013351463081566153	1.177958895918749e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12548.784653402307	0.00013351463081566153	1.2284248778703923e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12599.795973131584	0.00013351463081566153	1.2236993640269546e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12650.807292860862	0.00013351463081566153	1.2434110293839177e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12701.81861259014	0.00013351463081566153	1.2720729813472226e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12752.829932319417	0.00013351463081566153	1.2632268543895024e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12803.841252048695	0.00013351463081566153	1.2955948185596683e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12854.852571777972	0.00013351463081566153	1.2792650026715877e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12905.86389150725	0.00013351463081566153	1.2732139628011452e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	12956.875211236527	0.00013351463081566153	1.3182510157192176e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13007.886530965805	0.00013351463081566153	1.288564562846995e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13058.897850695083	0.00013351463081566153	1.27841780692763e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13109.90917042436	0.00013351463081566153	1.3206084141228034e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13160.920490153638	0.00013351463081566153	1.2969261320281905e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13211.931809882915	0.00013351463081566153	1.273645059366501e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13262.943129612193	0.00013351463081566153	1.302902378233383e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13313.95444934147	0.00013351463081566153	1.289953480912827e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13364.965769070748	0.00013351463081566153	1.2777948191739106e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13415.977088800026	0.00013351463081566153	1.3053932022300084e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13466.988408529303	0.00013351463081566153	1.2757156112911668e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13517.999728258581	0.00013351463081566153	1.2555323081939693e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13569.011047987859	0.00013351463081566153	1.3017394063826554e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13620.022367717136	0.00013351463081566153	1.277150676034799e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13671.033687446414	0.00013351463081566153	1.2546014013509061e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13722.045007175691	0.00013351463081566153	1.279000828661091e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13773.056326904969	0.00013351463081566153	1.2765195020385753e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13824.067646634248	0.00013351463081566153	1.2637260268527656e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13875.078966363526	0.00013351463081566153	1.2538113393178144e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13926.090286092804	0.00013351463081566153	1.2603389732105297e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	13977.101605822081	0.00013351463081566153	1.2619954990943071e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14028.112925551359	0.00013351463081566153	1.2591752688953313e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14079.124245280636	0.00013351463081566153	1.2420931788447714e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14130.135565009914	0.00013351463081566153	1.2479183703051202e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14181.146884739192	0.00013351463081566153	1.2605646517936149e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14232.15820446847	0.00013351463081566153	1.244194537375979e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14283.169524197747	0.00013351463081566153	1.2410169244404578e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14334.180843927024	0.00013351463081566153	1.246825831572487e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14385.192163656302	0.00013351463081566153	1.2460728931516527e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14436.20348338558	0.00013351463081566153	1.2416928502753206e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14487.214803114857	0.00013351463081566153	1.2311937840021807e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14538.226122844135	0.00013351463081566153	1.242285652874959e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14589.237442573412	0.00013351463081566153	1.2437402037659883e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14640.24876230269	0.00013351463081566153	1.2271703111751039e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14691.260082031968	0.00013351463081566153	1.2291370006391319e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14742.271401761245	0.00013351463081566153	1.2378403530698745e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14793.282721490523	0.00013351463081566153	1.2392953396437819e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14844.2940412198	0.00013351463081566153	1.2215465601128094e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14895.305360949078	0.00013351463081566153	1.2291528369160778e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14946.316680678356	0.00013351463081566153	1.2353228534961172e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	14997.328000407633	0.00013351463081566153	1.2191115864604292e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15048.33932013691	0.00013351463081566153	1.218655206376251e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15099.350639866188	0.00013351463081566153	1.2280134479460574e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15150.361959595466	0.00013351463081566153	1.2281893301881451e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15201.373279324744	0.00013351463081566153	1.2123798957212543e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15252.384599054023	0.00013351463081566153	1.2197611550134192e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15303.3959187833	0.00013351463081566153	1.2268315027967296e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15354.407238512578	0.00013351463081566153	1.2142501078075961e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15405.418558241856	0.00013351463081566153	1.211065615618264e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15456.429877971133	0.00013351463081566153	1.2192464387395819e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15507.441197700411	0.00013351463081566153	1.2184186301176233e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15558.452517429689	0.00013351463081566153	1.2077537490628634e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15609.463837158966	0.00013351463081566153	1.210566569729798e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15660.475156888244	0.00013351463081566153	1.213547691884413e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15711.486476617521	0.00013351463081566153	1.2120475306201445e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15762.497796346799	0.00013351463081566153	1.204403307042165e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15813.509116076077	0.00013351463081566153	1.2019785805914926e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15864.520435805354	0.00013351463081566153	1.2137873948781537e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15915.531755534632	0.00013351463081566153	1.1993475177336615e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	15966.54307526391	0.00013351463081566153	1.1970701523397115e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16017.554394993187	0.00013351463081566153	1.2056885086922427e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16068.565714722465	0.00013351463081566153	1.2004816524837023e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16119.577034451742	0.00013351463081566153	1.1982983427578695e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16170.58835418102	0.00013351463081566153	1.195981662565598e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16221.599673910297	0.00013351463081566153	1.1969639109075522e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16272.610993639575	0.00013351463081566153	1.201872333302873e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16323.622313368853	0.00013351463081566153	1.191264903417825e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16374.63363309813	0.00013351463081566153	1.1894628923021623e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16425.64495282741	0.00013351463081566153	1.1932182400059749e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16476.656272556687	0.00013351463081566153	1.1922860098697346e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16527.667592285965	0.00013351463081566153	1.1850640610304432e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16578.678912015243	0.00013351463081566153	1.1829208109630924e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16629.69023174452	0.00013351463081566153	1.1908835796805976e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16680.701551473798	0.00013351463081566153	1.181730875998133e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16731.712871203075	0.00013351463081566153	1.1787405258008673e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16782.724190932353	0.00013351463081566153	1.1783695311514242e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16833.73551066163	0.00013351463081566153	1.178696315583665e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16884.746830390908	0.00013351463081566153	1.1745519475032534e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16935.758150120186	0.00013351463081566153	1.170563503354449e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	16986.769469849463	0.00013351463081566153	1.1739938060942831e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17037.78078957874	0.00013351463081566153	1.1654312728711276e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17088.79210930802	0.00013351463081566153	1.1705181917056686e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17139.803429037296	0.00013351463081566153	1.1646606363201062e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17190.814748766574	0.00013351463081566153	1.1526800906445929e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17241.82606849585	0.00013351463081566153	1.1697404826065923e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17292.83738822513	0.00013351463081566153	1.1596903472715765e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17343.848707954407	0.00013351463081566153	1.149205031900424e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17394.860027683684	0.00013351463081566153	1.1561638506925314e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17445.87134741296	0.00013351463081566153	1.151356343162891e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17496.88266714224	0.00013351463081566153	1.1505585609810013e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17547.893986871517	0.00013351463081566153	1.1495366623426571e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17598.905306600795	0.00013351463081566153	1.1380839187259753e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17649.916626330072	0.00013351463081566153	1.1464017927136833e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17700.92794605935	0.00013351463081566153	1.1446724483107912e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17751.939265788627	0.00013351463081566153	1.1231335467110752e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17802.950585517905	0.00013351463081566153	1.135204645443995e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17853.961905247183	0.00013351463081566153	1.1389342673419408e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17904.97322497646	0.00013351463081566153	1.1230497455004759e-09	0.0060632134581624425
0.06999999999999999	2.925840075915114e-08	17955.984544705738	0.00013351463081566153	1.1244407168002164e-09	0.0060632134581624425
