0.9500000000000002	5.434011145200007e-06	23975.320272760502	0.032777671952890754	4.572836887438395e-07
0.9500000000000002	5.434011145200007e-06	24060.339138975967	0.032777671952890754	4.4860592551457467e-07
0.9500000000000002	5.434011145200007e-06	24145.35800519143	0.032777671952890754	4.63105257960589e-07
0.9500000000000002	5.434011145200007e-06	24230.376871406894	0.032777671952890754	4.6243571105607846e-07
0.9500000000000002	5.434011145200007e-06	24315.395737622355	0.032777671952890754	4.539893900051885e-07
0.9500000000000002	5.434011145200007e-06	24400.414603837817	0.032777671952890754	4.591098694389008e-07
0.9500000000000002	5.434011145200007e-06	24485.43347005328	0.032777671952890754	4.6628329075345205e-07
0.9500000000000002	5.434011145200007e-06	24570.452336268743	0.032777671952890754	4.6116465606400963e-07
0.9500000000000002	5.434011145200007e-06	24655.471202484205	0.032777671952890754	4.556760594741743e-07
0.9500000000000002	5.434011145200007e-06	24740.49006869967	0.032777671952890754	4.6709782101987693e-07
0.9500000000000002	5.434011145200007e-06	24825.50893491513	0.032777671952890754	4.655478407623863e-07
0.9500000000000002	5.434011145200007e-06	24910.527801130593	0.032777671952890754	4.6055988023116263e-07
0.9500000000000002	5.434011145200007e-06	24995.546667346058	0.032777671952890754	4.6256081268528466e-07
0.9500000000000002	5.434011145200007e-06	25080.56553356152	0.032777671952890754	4.7038857408397144e-07
0.9500000000000002	5.434011145200007e-06	25165.584399776984	0.032777671952890754	4.644119112132792e-07
0.9500000000000002	5.434011145200007e-06	25250.603265992446	0.032777671952890754	4.6519629277602285e-07
0.9500000000000002	5.434011145200007e-06	25335.622132207907	0.032777671952890754	4.694198989435207e-07
0.9500000000000002	5.434011145200007e-06	25420.640998423372	0.032777671952890754	4.6719027720946277e-07
0.9500000000000002	5.434011145200007e-06	25505.659864638834	0.032777671952890754	4.6479779258235756e-07
0.9500000000000002	5.434011145200007e-06	25590.678730854295	0.032777671952890754	4.6905529063590184e-07
0.9500000000000002	5.434011145200007e-06	25675.69759706976	0.032777671952890754	4.7234690279984993e-07
0.9500000000000002	5.434011145200007e-06	25760.716463285222	0.032777671952890754	4.6997840108015086e-07
0.9500000000000002	5.434011145200007e-06	25845.735329500683	0.032777671952890754	4.692027161458051e-07
0.9500000000000002	5.434011145200007e-06	25930.75419571615	0.032777671952890754	4.700804498237018e-07
0.9500000000000002	5.434011145200007e-06	26015.77306193161	0.032777671952890754	4.7046298763389794e-07
0.9500000000000002	5.434011145200007e-06	26100.791928147075	0.032777671952890754	4.675734943011063e-07
0.9500000000000002	5.434011145200007e-06	26185.810794362536	0.032777671952890754	4.7172771489000496e-07
0.9500000000000002	5.434011145200007e-06	26270.829660577998	0.032777671952890754	4.736874962489173e-07
0.9500000000000002	5.434011145200007e-06	26355.848526793463	0.032777671952890754	4.6986503922170035e-07
0.9500000000000002	5.434011145200007e-06	26440.867393008924	0.032777671952890754	4.7058920678668996e-07
0.9500000000000002	5.434011145200007e-06	26525.886259224386	0.032777671952890754	4.742908488289884e-07
0.9500000000000002	5.434011145200007e-06	26610.90512543985	0.032777671952890754	4.7104219379062794e-07
0.9500000000000002	5.434011145200007e-06	26695.923991655312	0.032777671952890754	4.718917217629363e-07
0.9500000000000002	5.434011145200007e-06	26780.942857870774	0.032777671952890754	4.748640202788654e-07
0.9500000000000002	5.434011145200007e-06	26865.96172408624	0.032777671952890754	4.730627625470313e-07
0.9500000000000002	5.434011145200007e-06	26950.9805903017	0.032777671952890754	4.719287410938759e-07
0.9500000000000002	5.434011145200007e-06	27035.999456517166	0.032777671952890754	4.763784585619404e-07
0.9500000000000002	5.434011145200007e-06	27121.018322732627	0.032777671952890754	4.7472059443545275e-07
0.9500000000000002	5.434011145200007e-06	27206.03718894809	0.032777671952890754	4.7081891088867144e-07
0.9500000000000002	5.434011145200007e-06	27291.056055163554	0.032777671952890754	4.7639588678844454e-07
0.9500000000000002	5.434011145200007e-06	27376.074921379015	0.032777671952890754	4.763713887665854e-07
0.9500000000000002	5.434011145200007e-06	27461.093787594476	0.032777671952890754	4.7254614211068827e-07
0.9500000000000002	5.434011145200007e-06	27546.11265380994	0.032777671952890754	4.746564266207997e-07
0.9500000000000002	5.434011145200007e-06	27631.131520025403	0.032777671952890754	4.784046539009303e-07
0.9500000000000002	5.434011145200007e-06	27716.150386240864	0.032777671952890754	4.717552337630207e-07
0.9500000000000002	5.434011145200007e-06	27801.16925245633	0.032777671952890754	4.7428450878537586e-07
0.9500000000000002	5.434011145200007e-06	27886.18811867179	0.032777671952890754	4.790189105893133e-07
0.9500000000000002	5.434011145200007e-06	27971.206984887256	0.032777671952890754	4.7574618788853655e-07
0.9500000000000002	5.434011145200007e-06	28056.225851102718	0.032777671952890754	4.7241623116021234e-07
0.9500000000000002	5.434011145200007e-06	28141.24471731818	0.032777671952890754	4.785890505477021e-07
0.9500000000000002	5.434011145200007e-06	28226.263583533644	0.032777671952890754	4.769705617260485e-07
0.9500000000000002	5.434011145200007e-06	28311.282449749106	0.032777671952890754	4.729044101666563e-07
0.9500000000000002	5.434011145200007e-06	28396.301315964567	0.032777671952890754	4.771248026692513e-07
0.9500000000000002	5.434011145200007e-06	28481.320182180032	0.032777671952890754	4.766984723530855e-07
0.9500000000000002	5.434011145200007e-06	28566.339048395494	0.032777671952890754	4.764436075872017e-07
0.9500000000000002	5.434011145200007e-06	28651.357914610955	0.032777671952890754	4.760759129812549e-07
0.9500000000000002	5.434011145200007e-06	28736.37678082642	0.032777671952890754	4.775626968868751e-07
0.9500000000000002	5.434011145200007e-06	28821.39564704188	0.032777671952890754	4.7548561973715363e-07
0.9500000000000002	5.434011145200007e-06	28906.414513257347	0.032777671952890754	4.7582293720687413e-07
0.9500000000000002	5.434011145200007e-06	28991.433379472808	0.032777671952890754	4.7586340834592016e-07
0.9500000000000002	5.434011145200007e-06	29076.45224568827	0.032777671952890754	4.737100793003351e-07
0.9500000000000002	5.434011145200007e-06	29161.471111903735	0.032777671952890754	4.787173230190731e-07
0.9500000000000002	5.434011145200007e-06	29246.489978119196	0.032777671952890754	4.7673797727217894e-07
0.9500000000000002	5.434011145200007e-06	29331.508844334658	0.032777671952890754	4.743458502688242e-07
0.9500000000000002	5.434011145200007e-06	29416.527710550123	0.032777671952890754	4.757940858094504e-07
0.9500000000000002	5.434011145200007e-06	29501.546576765584	0.032777671952890754	4.77819031245426e-07
0.9500000000000002	5.434011145200007e-06	29586.565442981046	0.032777671952890754	4.7246515470404737e-07
0.9500000000000002	5.434011145200007e-06	29671.58430919651	0.032777671952890754	4.742964524496283e-07
0.9500000000000002	5.434011145200007e-06	29756.603175411972	0.032777671952890754	4.784347097106273e-07
0.9500000000000002	5.434011145200007e-06	29841.622041627437	0.032777671952890754	4.7134487125532826e-07
0.9500000000000002	5.434011145200007e-06	29926.6409078429	0.032777671952890754	4.731883499793498e-07
0.9500000000000002	5.434011145200007e-06	30011.65977405836	0.032777671952890754	4.756519405469774e-07
0.9500000000000002	5.434011145200007e-06	30096.678640273825	0.032777671952890754	4.717169234253968e-07
0.9500000000000002	5.434011145200007e-06	30181.697506489287	0.032777671952890754	4.727389011103548e-07
0.9500000000000002	5.434011145200007e-06	30266.71637270475	0.032777671952890754	4.770073593493261e-07
0.9500000000000002	5.434011145200007e-06	30351.735238920213	0.032777671952890754	4.65419124266742e-07
0.9500000000000002	5.434011145200007e-06	30436.754105135675	0.032777671952890754	4.709768309983092e-07
0.9500000000000002	5.434011145200007e-06	30521.772971351136	0.032777671952890754	4.72728207562163e-07
0.9500000000000002	5.434011145200007e-06	30606.7918375666	0.032777671952890754	4.6691222426685726e-07
0.9500000000000002	5.434011145200007e-06	30691.810703782063	0.032777671952890754	4.657514391695667e-07
0.9500000000000002	5.434011145200007e-06	30776.829569997528	0.032777671952890754	4.638564693744198e-07
0.9500000000000002	5.434011145200007e-06	30861.84843621299	0.032777671952890754	4.6255609027107165e-07
0.9500000000000002	5.434011145200007e-06	30946.86730242845	0.032777671952890754	4.619104628856942e-07
0.9500000000000002	5.434011145200007e-06	31031.886168643916	0.032777671952890754	4.5833119853798774e-07
0.9500000000000002	5.434011145200007e-06	31116.905034859377	0.032777671952890754	4.557009196865572e-07
0.9500000000000002	5.434011145200007e-06	31201.92390107484	0.032777671952890754	4.573418256409078e-07
0.9500000000000002	5.434011145200007e-06	31286.942767290304	0.032777671952890754	4.5509693381538635e-07
0.9500000000000002	5.434011145200007e-06	31371.961633505765	0.032777671952890754	4.510748140741978e-07
0.9500000000000002	5.434011145200007e-06	31456.980499721227	0.032777671952890754	4.5128578531494164e-07
0.9500000000000002	5.434011145200007e-06	31541.999365936692	0.032777671952890754	4.503645000472889e-07
0.9500000000000002	5.434011145200007e-06	31627.018232152153	0.032777671952890754	4.4814689808039224e-07
0.9500000000000002	5.434011145200007e-06	31712.03709836762	0.032777671952890754	4.4646254719496275e-07
0.9500000000000002	5.434011145200007e-06	31797.05596458308	0.032777671952890754	4.4514144716486325e-07
0.9500000000000002	5.434011145200007e-06	31882.07483079854	0.032777671952890754	4.438591390775692e-07
0.9500000000000002	5.434011145200007e-06	31967.093697014006	0.032777671952890754	4.453632297564551e-07
0.9500000000000002	5.434011145200007e-06	32052.112563229468	0.032777671952890754	4.4313176158963245e-07
0.9500000000000002	5.434011145200007e-06	32137.13142944493	0.032777671952890754	4.411244610230695e-07
0.9500000000000002	5.434011145200007e-06	32222.150295660394	0.032777671952890754	4.457171206688887e-07
0.9500000000000002	5.434011145200007e-06	32307.169161875856	0.032777671952890754	4.450741246006639e-07
0.9500000000000002	5.434011145200007e-06	32392.188028091317	0.032777671952890754	4.409111723072182e-07
0.9500000000000002	5.434011145200007e-06	32477.206894306782	0.032777671952890754	4.4969192211681726e-07
0.9500000000000002	5.434011145200007e-06	32562.225760522244	0.032777671952890754	4.512748744446019e-07
0.9500000000000002	5.434011145200007e-06	32647.24462673771	0.032777671952890754	4.434101412009795e-07
0.9500000000000002	5.434011145200007e-06	32732.26349295317	0.032777671952890754	4.439813750370116e-07
0.9500000000000002	5.434011145200007e-06	32817.28235916863	0.032777671952890754	4.515552210108296e-07
0.9500000000000002	5.434011145200007e-06	32902.30122538409	0.032777671952890754	4.5216723564212295e-07
0.9500000000000002	5.434011145200007e-06	32987.320091599555	0.032777671952890754	4.476893933343416e-07
0.9500000000000002	5.434011145200007e-06	33072.33895781502	0.032777671952890754	4.513273738592996e-07
0.9500000000000002	5.434011145200007e-06	33157.357824030485	0.032777671952890754	4.590853703408359e-07
0.9500000000000002	5.434011145200007e-06	33242.37669024595	0.032777671952890754	4.5724968996143743e-07
0.9500000000000002	5.434011145200007e-06	33327.39555646141	0.032777671952890754	4.5205487623653854e-07
0.9500000000000002	5.434011145200007e-06	33412.41442267687	0.032777671952890754	4.5662933636670625e-07
0.9500000000000002	5.434011145200007e-06	33497.43328889234	0.032777671952890754	4.714490758418932e-07
0.9500000000000002	5.434011145200007e-06	33582.4521551078	0.032777671952890754	4.656001341459303e-07
0.9500000000000002	5.434011145200007e-06	33667.47102132326	0.032777671952890754	4.5212104870077454e-07
0.9500000000000002	5.434011145200007e-06	33752.48988753872	0.032777671952890754	4.655000307540014e-07
0.9500000000000002	5.434011145200007e-06	33837.508753754184	0.032777671952890754	4.807005175229199e-07
0.9500000000000002	5.434011145200007e-06	33922.527619969645	0.032777671952890754	4.5477674872930035e-07
0.9500000000000002	5.434011145200007e-06	34007.546486185114	0.032777671952890754	4.490642720236809e-07
0.9500000000000002	5.434011145200007e-06	34092.565352400576	0.032777671952890754	4.7637163800826856e-07
0.9500000000000002	5.434011145200007e-06	34177.58421861604	0.032777671952890754	4.6567469825013837e-07
0.9500000000000002	5.434011145200007e-06	34262.6030848315	0.032777671952890754	4.3656458287138804e-07
0.9500000000000002	5.434011145200007e-06	34347.62195104696	0.032777671952890754	4.5302446054355803e-07
0.9500000000000002	5.434011145200007e-06	34432.64081726243	0.032777671952890754	4.2874824704821726e-07
0.9500000000000002	5.434011145200007e-06	34517.65968347789	0.032777671952890754	4.03578434383018e-07
0.9500000000000002	5.434011145200007e-06	34602.67854969335	0.032777671952890754	4.144546886111163e-07
0.9500000000000002	5.434011145200007e-06	34687.69741590881	0.032777671952890754	4.0487604200855625e-07
0.9500000000000002	5.434011145200007e-06	34772.716282124275	0.032777671952890754	4.0174608812402426e-07
0.9500000000000002	5.434011145200007e-06	34857.735148339736	0.032777671952890754	4.167998509710285e-07
0.9500000000000002	5.434011145200007e-06	34942.754014555205	0.032777671952890754	4.1680697201199283e-07
0.9500000000000002	5.434011145200007e-06	35027.772880770666	0.032777671952890754	4.159673616684617e-07
0.9500000000000002	5.434011145200007e-06	35112.79174698613	0.032777671952890754	4.2435230053474835e-07
0.9500000000000002	5.434011145200007e-06	35197.81061320159	0.032777671952890754	4.2266018005677425e-07
0.9500000000000002	5.434011145200007e-06	35282.82947941705	0.032777671952890754	4.195646833887399e-07
0.9500000000000002	5.434011145200007e-06	35367.84834563252	0.032777671952890754	4.2949541056789096e-07
0.9500000000000002	5.434011145200007e-06	35452.86721184798	0.032777671952890754	4.3095477203031375e-07
0.9500000000000002	5.434011145200007e-06	35537.88607806344	0.032777671952890754	4.2458740718618524e-07
0.9500000000000002	5.434011145200007e-06	35622.904944278904	0.032777671952890754	4.329120037636985e-07
0.9500000000000002	5.434011145200007e-06	35707.923810494365	0.032777671952890754	4.378576036040047e-07
0.9500000000000002	5.434011145200007e-06	35792.94267670983	0.032777671952890754	4.309861670781329e-07
0.9500000000000002	5.434011145200007e-06	35877.961542925295	0.032777671952890754	4.358290415483852e-07
0.9500000000000002	5.434011145200007e-06	35962.98040914076	0.032777671952890754	4.4342670171218746e-07
0.9500000000000002	5.434011145200007e-06	36047.99927535622	0.032777671952890754	4.361561139000549e-07
0.9500000000000002	5.434011145200007e-06	36133.01814157168	0.032777671952890754	4.3772927120344656e-07
0.9500000000000002	5.434011145200007e-06	36218.03700778714	0.032777671952890754	4.4688377780234887e-07
0.9500000000000002	5.434011145200007e-06	36303.05587400261	0.032777671952890754	4.4323585968326284e-07
0.9500000000000002	5.434011145200007e-06	36388.07474021807	0.032777671952890754	4.4032823866986657e-07
0.9500000000000002	5.434011145200007e-06	36473.09360643353	0.032777671952890754	4.4893138953071203e-07
0.9500000000000002	5.434011145200007e-06	36558.112472648994	0.032777671952890754	4.4955789011567763e-07
0.9500000000000002	5.434011145200007e-06	36643.131338864456	0.032777671952890754	4.4425546602777675e-07
0.9500000000000002	5.434011145200007e-06	36728.15020507992	0.032777671952890754	4.4776590536206716e-07
0.9500000000000002	5.434011145200007e-06	36813.169071295386	0.032777671952890754	4.5433880543610644e-07
0.9500000000000002	5.434011145200007e-06	36898.18793751085	0.032777671952890754	4.496551675652297e-07
0.9500000000000002	5.434011145200007e-06	36983.20680372631	0.032777671952890754	4.4838599434008726e-07
0.9500000000000002	5.434011145200007e-06	37068.22566994177	0.032777671952890754	4.569299339267253e-07
0.9500000000000002	5.434011145200007e-06	37153.24453615723	0.032777671952890754	4.560063525560065e-07
0.9500000000000002	5.434011145200007e-06	37238.2634023727	0.032777671952890754	4.5066973047205456e-07
0.9500000000000002	5.434011145200007e-06	37323.28226858816	0.032777671952890754	4.565808919422546e-07
0.9500000000000002	5.434011145200007e-06	37408.30113480362	0.032777671952890754	4.620634994599965e-07
0.9500000000000002	5.434011145200007e-06	37493.320001019085	0.032777671952890754	4.551196759593863e-07
0.9500000000000002	5.434011145200007e-06	37578.338867234546	0.032777671952890754	4.5510432333145797e-07
0.9500000000000002	5.434011145200007e-06	37663.35773345001	0.032777671952890754	4.6436004252463834e-07
0.9500000000000002	5.434011145200007e-06	37748.37659966548	0.032777671952890754	4.623942899327011e-07
0.9500000000000002	5.434011145200007e-06	37833.39546588094	0.032777671952890754	4.5616024364850707e-07
0.9500000000000002	5.434011145200007e-06	37918.4143320964	0.032777671952890754	4.638075907114595e-07
0.9500000000000002	5.434011145200007e-06	38003.43319831186	0.032777671952890754	4.6767438360193806e-07
0.9500000000000002	5.434011145200007e-06	38088.45206452732	0.032777671952890754	4.595780672917273e-07
0.9500000000000002	5.434011145200007e-06	38173.47093074279	0.032777671952890754	4.636776238309017e-07
0.9500000000000002	5.434011145200007e-06	38258.48979695825	0.032777671952890754	4.701296362542134e-07
0.9500000000000002	5.434011145200007e-06	38343.508663173714	0.032777671952890754	4.6345679698507197e-07
0.9500000000000002	5.434011145200007e-06	38428.527529389175	0.032777671952890754	4.642993826166078e-07
0.9500000000000002	5.434011145200007e-06	38513.54639560464	0.032777671952890754	4.722487870556611e-07
0.9500000000000002	5.434011145200007e-06	38598.5652618201	0.032777671952890754	4.676109006029962e-07
0.9500000000000002	5.434011145200007e-06	38683.58412803557	0.032777671952890754	4.6514783424644623e-07
0.9500000000000002	5.434011145200007e-06	38768.60299425103	0.032777671952890754	4.7280990270496384e-07
0.9500000000000002	5.434011145200007e-06	38853.62186046649	0.032777671952890754	4.7104240765278125e-07
0.9500000000000002	5.434011145200007e-06	38938.64072668195	0.032777671952890754	4.685591434575801e-07
0.9500000000000002	5.434011145200007e-06	39023.65959289741	0.032777671952890754	4.730943250374465e-07
0.9500000000000002	5.434011145200007e-06	39108.67845911288	0.032777671952890754	4.719220965862373e-07
0.9500000000000002	5.434011145200007e-06	39193.69732532834	0.032777671952890754	4.693784355786118e-07
0.9500000000000002	5.434011145200007e-06	39278.716191543805	0.032777671952890754	4.751507667414678e-07
0.9500000000000002	5.434011145200007e-06	39363.735057759266	0.032777671952890754	4.753397235548933e-07
0.9500000000000002	5.434011145200007e-06	39448.75392397473	0.032777671952890754	4.6989030223740705e-07
0.9500000000000002	5.434011145200007e-06	39533.77279019019	0.032777671952890754	4.7583189216551646e-07
0.9500000000000002	5.434011145200007e-06	39618.79165640566	0.032777671952890754	4.787855773461119e-07
0.9500000000000002	5.434011145200007e-06	39703.81052262112	0.032777671952890754	4.710982166306e-07
0.9500000000000002	5.434011145200007e-06	39788.82938883658	0.032777671952890754	4.746587170371231e-07
0.9500000000000002	5.434011145200007e-06	39873.84825505204	0.032777671952890754	4.836096041519946e-07
0.9500000000000002	5.434011145200007e-06	39958.8671212675	0.032777671952890754	4.751590874198125e-07
0.9500000000000002	5.434011145200007e-06	40043.88598748297	0.032777671952890754	4.7206957782614524e-07
0.9500000000000002	5.434011145200007e-06	40128.904853698434	0.032777671952890754	4.824314798410043e-07
0.9500000000000002	5.434011145200007e-06	40213.923719913895	0.032777671952890754	4.813155193508666e-07
0.9500000000000002	5.434011145200007e-06	40298.94258612936	0.032777671952890754	4.7380811048425165e-07
0.9500000000000002	5.434011145200007e-06	40383.96145234482	0.032777671952890754	4.783444269926695e-07
0.9500000000000002	5.434011145200007e-06	40468.98031856028	0.032777671952890754	4.846706665321357e-07
0.9500000000000002	5.434011145200007e-06	40553.99918477575	0.032777671952890754	4.767232790786215e-07
0.9500000000000002	5.434011145200007e-06	40639.01805099121	0.032777671952890754	4.746135646564695e-07
0.9500000000000002	5.434011145200007e-06	40724.03691720667	0.032777671952890754	4.851584060155884e-07
0.9500000000000002	5.434011145200007e-06	40809.05578342213	0.032777671952890754	4.835561110416354e-07
0.9500000000000002	5.434011145200007e-06	40894.074649637594	0.032777671952890754	4.7181167906982716e-07
0.9500000000000002	5.434011145200007e-06	40979.09351585306	0.032777671952890754	4.814677507564762e-07
0.9500000000000002	5.434011145200007e-06	41064.112382068524	0.032777671952890754	4.859825059076423e-07
0.9500000000000002	5.434011145200007e-06	41149.131248283986	0.032777671952890754	4.7452169066960096e-07
0.9500000000000002	5.434011145200007e-06	41234.15011449945	0.032777671952890754	4.827024161380018e-07
0.9500000000000002	5.434011145200007e-06	41319.16898071491	0.032777671952890754	4.870531171944901e-07
0.9500000000000002	5.434011145200007e-06	41404.18784693037	0.032777671952890754	4.769733480531493e-07
0.9500000000000002	5.434011145200007e-06	41489.20671314584	0.032777671952890754	4.805166921691589e-07
0.9500000000000002	5.434011145200007e-06	41574.2255793613	0.032777671952890754	4.91704329100117e-07
0.9500000000000002	5.434011145200007e-06	41659.24444557676	0.032777671952890754	4.781542575744493e-07
0.9500000000000002	5.434011145200007e-06	41744.26331179222	0.032777671952890754	4.789159287077469e-07
0.9500000000000002	5.434011145200007e-06	41829.282178007685	0.032777671952890754	4.949857372489476e-07
0.9500000000000002	5.434011145200007e-06	41914.30104422315	0.032777671952890754	4.867358607732223e-07
0.9500000000000002	5.434011145200007e-06	41999.319910438615	0.032777671952890754	4.617296189399057e-07
0.9500000000000002	5.434011145200007e-06	42084.338776654076	0.032777671952890754	4.853792588908608e-07
0.9500000000000002	5.434011145200007e-06	42169.35764286954	0.032777671952890754	5.15279788600596e-07
0.9500000000000002	5.434011145200007e-06	42254.376509085	0.032777671952890754	4.4920972575946694e-07
0.9500000000000002	5.434011145200007e-06	42339.39537530046	0.032777671952890754	4.705044476814243e-07
0.9500000000000002	5.434011145200007e-06	42424.41424151593	0.032777671952890754	5.538052079767077e-07
0.9500000000000002	5.434011145200007e-06	42509.43310773139	0.032777671952890754	4.555940358193052e-07
0.9500000000000002	5.434011145200007e-06	42594.45197394685	0.032777671952890754	4.226938643342864e-07
0.9500000000000002	5.434011145200007e-06	42679.470840162314	0.032777671952890754	5.637754427183806e-07
0.9500000000000002	5.434011145200007e-06	42764.489706377775	0.032777671952890754	5.164811273591821e-07
0.9500000000000002	5.434011145200007e-06	42849.508572593244	0.032777671952890754	5.115223068072073e-07
0.9500000000000002	5.434011145200007e-06	42934.527438808705	0.032777671952890754	6.0431506669419e-07
0.9500000000000002	5.434011145200007e-06	43019.54630502417	0.032777671952890754	5.6464264138224e-07
0.9500000000000002	5.434011145200007e-06	43104.56517123963	0.032777671952890754	1.4370448887093894e-06
0.9500000000000002	5.434011145200007e-06	43189.58403745509	0.032777671952890754	1.623708334279556e-06
0.9500000000000002	5.434011145200007e-06	43274.60290367055	0.032777671952890754	2.033755314843708e-06
0.9500000000000002	5.434011145200007e-06	43359.62176988602	0.032777671952890754	1.6177957584472375e-06
1.0500000000000003	6.650534765097543e-06	0.0	0.03435936216177203	1.219801310151733e-07
1.0500000000000003	6.650534765097543e-06	85.01886621546278	0.03435936216177203	8.008770577273414e-07
1.0500000000000003	6.650534765097543e-06	170.03773243092556	0.03435936216177203	7.331435750047064e-07
1.0500000000000003	6.650534765097543e-06	255.05659864638835	0.03435936216177203	3.004538266122612e-07
1.0500000000000003	6.650534765097543e-06	340.0754648618511	0.03435936216177203	4.828984182716186e-07
1.0500000000000003	6.650534765097543e-06	425.0943310773139	0.03435936216177203	7.225290048896548e-07
1.0500000000000003	6.650534765097543e-06	510.1131972927767	0.03435936216177203	4.663495459435265e-07
1.0500000000000003	6.650534765097543e-06	595.1320635082394	0.03435936216177203	4.128601736419409e-07
1.0500000000000003	6.650534765097543e-06	680.1509297237022	0.03435936216177203	6.191232015404751e-07
1.0500000000000003	6.650534765097543e-06	765.169795939165	0.03435936216177203	5.42445919887762e-07
1.0500000000000003	6.650534765097543e-06	850.1886621546278	0.03435936216177203	4.3422958004702087e-07
1.0500000000000003	6.650534765097543e-06	935.2075283700906	0.03435936216177203	5.338609977430112e-07
1.0500000000000003	6.650534765097543e-06	1020.2263945855534	0.03435936216177203	5.602447141226928e-07
1.0500000000000003	6.650534765097543e-06	1105.2452608010162	0.03435936216177203	4.824038150190361e-07
1.0500000000000003	6.650534765097543e-06	1190.2641270164788	0.03435936216177203	5.036594781571706e-07
1.0500000000000003	6.650534765097543e-06	1275.2829932319416	0.03435936216177203	5.362723590740528e-07
1.0500000000000003	6.650534765097543e-06	1360.3018594474045	0.03435936216177203	5.08231357977611e-07
1.0500000000000003	6.650534765097543e-06	1445.3207256628673	0.03435936216177203	5.127311704679216e-07
1.0500000000000003	6.650534765097543e-06	1530.33959187833	0.03435936216177203	5.148339989815192e-07
1.0500000000000003	6.650534765097543e-06	1615.3584580937927	0.03435936216177203	5.079684860143413e-07
1.0500000000000003	6.650534765097543e-06	1700.3773243092555	0.03435936216177203	5.279038389009481e-07
1.0500000000000003	6.650534765097543e-06	1785.3961905247183	0.03435936216177203	5.116852343883658e-07
1.0500000000000003	6.650534765097543e-06	1870.4150567401812	0.03435936216177203	4.944894212926492e-07
1.0500000000000003	6.650534765097543e-06	1955.433922955644	0.03435936216177203	5.277620766974306e-07
1.0500000000000003	6.650534765097543e-06	2040.4527891711068	0.03435936216177203	5.269425646753516e-07
1.0500000000000003	6.650534765097543e-06	2125.4716553865696	0.03435936216177203	4.87626099416924e-07
1.0500000000000003	6.650534765097543e-06	2210.4905216020325	0.03435936216177203	5.139769294225118e-07
1.0500000000000003	6.650534765097543e-06	2295.509387817495	0.03435936216177203	5.373746397154045e-07
1.0500000000000003	6.650534765097543e-06	2380.5282540329576	0.03435936216177203	4.984933999064936e-07
1.0500000000000003	6.650534765097543e-06	2465.5471202484205	0.03435936216177203	4.98111878319093e-07
1.0500000000000003	6.650534765097543e-06	2550.5659864638833	0.03435936216177203	5.303488844364671e-07
1.0500000000000003	6.650534765097543e-06	2635.584852679346	0.03435936216177203	5.136568146263847e-07
1.0500000000000003	6.650534765097543e-06	2720.603718894809	0.03435936216177203	4.984520132596834e-07
1.0500000000000003	6.650534765097543e-06	2805.6225851102718	0.03435936216177203	5.164925556208315e-07
1.0500000000000003	6.650534765097543e-06	2890.6414513257346	0.03435936216177203	5.173800244917037e-07
1.0500000000000003	6.650534765097543e-06	2975.6603175411974	0.03435936216177203	5.05384462654239e-07
1.0500000000000003	6.650534765097543e-06	3060.67918375666	0.03435936216177203	5.106446125865999e-07
1.0500000000000003	6.650534765097543e-06	3145.698049972123	0.03435936216177203	5.089345175565994e-07
1.0500000000000003	6.650534765097543e-06	3230.7169161875854	0.03435936216177203	5.125666719271618e-07
1.0500000000000003	6.650534765097543e-06	3315.7357824030482	0.03435936216177203	5.130704027143422e-07
1.0500000000000003	6.650534765097543e-06	3400.754648618511	0.03435936216177203	5.038292445713975e-07
1.0500000000000003	6.650534765097543e-06	3485.773514833974	0.03435936216177203	5.083676499773502e-07
1.0500000000000003	6.650534765097543e-06	3570.7923810494367	0.03435936216177203	5.180797168731144e-07
1.0500000000000003	6.650534765097543e-06	3655.8112472648995	0.03435936216177203	5.04456430843382e-07
1.0500000000000003	6.650534765097543e-06	3740.8301134803623	0.03435936216177203	5.01354131621267e-07
1.0500000000000003	6.650534765097543e-06	3825.848979695825	0.03435936216177203	5.164183305513149e-07
1.0500000000000003	6.650534765097543e-06	3910.867845911288	0.03435936216177203	5.101003085676767e-07
1.0500000000000003	6.650534765097543e-06	3995.886712126751	0.03435936216177203	4.985769268982356e-07
1.0500000000000003	6.650534765097543e-06	4080.9055783422136	0.03435936216177203	5.110835708310784e-07
1.0500000000000003	6.650534765097543e-06	4165.924444557676	0.03435936216177203	5.12970781048468e-07
1.0500000000000003	6.650534765097543e-06	4250.943310773139	0.03435936216177203	4.995161750194596e-07
1.0500000000000003	6.650534765097543e-06	4335.962176988602	0.03435936216177203	5.048162909655433e-07
1.0500000000000003	6.650534765097543e-06	4420.981043204065	0.03435936216177203	5.104944604755215e-07
1.0500000000000003	6.650534765097543e-06	4505.999909419527	0.03435936216177203	5.039862229668328e-07
1.0500000000000003	6.650534765097543e-06	4591.01877563499	0.03435936216177203	5.029339849551587e-07
1.0500000000000003	6.650534765097543e-06	4676.037641850453	0.03435936216177203	5.051417150945133e-07
1.0500000000000003	6.650534765097543e-06	4761.056508065915	0.03435936216177203	5.045414645030581e-07
1.0500000000000003	6.650534765097543e-06	4846.075374281379	0.03435936216177203	5.040692337366744e-07
1.0500000000000003	6.650534765097543e-06	4931.094240496841	0.03435936216177203	5.027352190252558e-07
1.0500000000000003	6.650534765097543e-06	5016.113106712304	0.03435936216177203	5.012759444951469e-07
