0.03	5.348158037001065e-09	8110.799836955149	4.409727838273604e-06	4.308749364944435e-11	0.002592218584584314
0.03	5.348158037001065e-09	8161.811156684426	4.409727838273604e-06	4.293830967756533e-11	0.002592218584584314
0.03	5.348158037001065e-09	8212.822476413705	4.409727838273604e-06	4.30601729681059e-11	0.002592218584584314
0.03	5.348158037001065e-09	8263.833796142982	4.409727838273604e-06	4.315864831521007e-11	0.002592218584584314
0.03	5.348158037001065e-09	8314.84511587226	4.409727838273604e-06	4.296285487441764e-11	0.002592218584584314
0.03	5.348158037001065e-09	8365.856435601538	4.409727838273604e-06	4.3061892201723694e-11	0.002592218584584314
0.03	5.348158037001065e-09	8416.867755330815	4.409727838273604e-06	4.2912992679641117e-11	0.002592218584584314
0.03	5.348158037001065e-09	8467.879075060093	4.409727838273604e-06	4.2933263366458276e-11	0.002592218584584314
0.03	5.348158037001065e-09	8518.89039478937	4.409727838273604e-06	4.297827069807296e-11	0.002592218584584314
0.03	5.348158037001065e-09	8569.901714518648	4.409727838273604e-06	4.279122439001437e-11	0.002592218584584314
0.03	5.348158037001065e-09	8620.913034247926	4.409727838273604e-06	4.282318169423943e-11	0.002592218584584314
0.03	5.348158037001065e-09	8671.924353977203	4.409727838273604e-06	4.283623724095102e-11	0.002592218584584314
0.03	5.348158037001065e-09	8722.93567370648	4.409727838273604e-06	4.296833188217812e-11	0.002592218584584314
0.03	5.348158037001065e-09	8773.946993435758	4.409727838273604e-06	4.268784570439784e-11	0.002592218584584314
0.03	5.348158037001065e-09	8824.958313165036	4.409727838273604e-06	4.26863944136285e-11	0.002592218584584314
0.03	5.348158037001065e-09	8875.969632894314	4.409727838273604e-06	4.310361021923525e-11	0.002592218584584314
0.03	5.348158037001065e-09	8926.980952623591	4.409727838273604e-06	4.2683763938859904e-11	0.002592218584584314
0.03	5.348158037001065e-09	8977.992272352869	4.409727838273604e-06	4.2634302611451516e-11	0.002592218584584314
0.03	5.348158037001065e-09	9029.003592082146	4.409727838273604e-06	4.2760480865934634e-11	0.002592218584584314
0.03	5.348158037001065e-09	9080.014911811424	4.409727838273604e-06	4.2911603069508257e-11	0.002592218584584314
0.03	5.348158037001065e-09	9131.026231540702	4.409727838273604e-06	4.248378553882523e-11	0.002592218584584314
0.03	5.348158037001065e-09	9182.03755126998	4.409727838273604e-06	4.270274615479468e-11	0.002592218584584314
0.03	5.348158037001065e-09	9233.048870999257	4.409727838273604e-06	4.2845230990242874e-11	0.002592218584584314
0.03	5.348158037001065e-09	9284.060190728535	4.409727838273604e-06	4.27193681930439e-11	0.002592218584584314
0.03	5.348158037001065e-09	9335.071510457812	4.409727838273604e-06	4.2566310283997584e-11	0.002592218584584314
0.03	5.348158037001065e-09	9386.08283018709	4.409727838273604e-06	4.259829765774403e-11	0.002592218584584314
0.03	5.348158037001065e-09	9437.09414991637	4.409727838273604e-06	4.27175659659961e-11	0.002592218584584314
0.03	5.348158037001065e-09	9488.105469645647	4.409727838273604e-06	4.2431790703442744e-11	0.002592218584584314
0.03	5.348158037001065e-09	9539.116789374924	4.409727838273604e-06	4.251972326915031e-11	0.002592218584584314
0.03	5.348158037001065e-09	9590.128109104202	4.409727838273604e-06	4.2478253358388296e-11	0.002592218584584314
0.03	5.348158037001065e-09	9641.13942883348	4.409727838273604e-06	4.251859313896485e-11	0.002592218584584314
0.03	5.348158037001065e-09	9692.150748562757	4.409727838273604e-06	4.255290022644735e-11	0.002592218584584314
0.03	5.348158037001065e-09	9743.162068292035	4.409727838273604e-06	4.234829987093792e-11	0.002592218584584314
0.03	5.348158037001065e-09	9794.173388021312	4.409727838273604e-06	4.250281961436852e-11	0.002592218584584314
0.03	5.348158037001065e-09	9845.18470775059	4.409727838273604e-06	4.254089240825078e-11	0.002592218584584314
0.03	5.348158037001065e-09	9896.196027479868	4.409727838273604e-06	4.246298657412103e-11	0.002592218584584314
0.03	5.348158037001065e-09	9947.207347209145	4.409727838273604e-06	4.2437141485623774e-11	0.002592218584584314
0.03	5.348158037001065e-09	9998.218666938423	4.409727838273604e-06	4.248181226437761e-11	0.002592218584584314
0.03	5.348158037001065e-09	10049.2299866677	4.409727838273604e-06	4.2393328490094287e-11	0.002592218584584314
0.03	5.348158037001065e-09	10100.241306396978	4.409727838273604e-06	4.2415269960004936e-11	0.002592218584584314
0.03	5.348158037001065e-09	10151.252626126256	4.409727838273604e-06	4.2357152828317786e-11	0.002592218584584314
0.03	5.348158037001065e-09	10202.263945855533	4.409727838273604e-06	4.241743851638714e-11	0.002592218584584314
0.03	5.348158037001065e-09	10253.27526558481	4.409727838273604e-06	4.257406580668404e-11	0.002592218584584314
0.03	5.348158037001065e-09	10304.286585314088	4.409727838273604e-06	4.245653530854061e-11	0.002592218584584314
0.03	5.348158037001065e-09	10355.297905043366	4.409727838273604e-06	4.247615599162692e-11	0.002592218584584314
0.03	5.348158037001065e-09	10406.309224772644	4.409727838273604e-06	4.242462265857184e-11	0.002592218584584314
0.03	5.348158037001065e-09	10457.320544501921	4.409727838273604e-06	4.246865792382048e-11	0.002592218584584314
0.03	5.348158037001065e-09	10508.331864231199	4.409727838273604e-06	4.224981650518289e-11	0.002592218584584314
0.03	5.348158037001065e-09	10559.343183960476	4.409727838273604e-06	4.226388684351411e-11	0.002592218584584314
0.03	5.348158037001065e-09	10610.354503689754	4.409727838273604e-06	4.238222040973725e-11	0.002592218584584314
0.03	5.348158037001065e-09	10661.365823419032	4.409727838273604e-06	4.22222064921981e-11	0.002592218584584314
0.03	5.348158037001065e-09	10712.37714314831	4.409727838273604e-06	4.217249109963406e-11	0.002592218584584314
0.03	5.348158037001065e-09	10763.388462877587	4.409727838273604e-06	4.229125756264979e-11	0.002592218584584314
0.03	5.348158037001065e-09	10814.399782606864	4.409727838273604e-06	4.2284673560943696e-11	0.002592218584584314
0.03	5.348158037001065e-09	10865.411102336142	4.409727838273604e-06	4.212725228373981e-11	0.002592218584584314
0.03	5.348158037001065e-09	10916.422422065421	4.409727838273604e-06	4.222267751283132e-11	0.002592218584584314
0.03	5.348158037001065e-09	10967.433741794699	4.409727838273604e-06	4.2312470577423163e-11	0.002592218584584314
0.03	5.348158037001065e-09	11018.445061523977	4.409727838273604e-06	4.2257706099604694e-11	0.002592218584584314
0.03	5.348158037001065e-09	11069.456381253254	4.409727838273604e-06	4.2284735058760224e-11	0.002592218584584314
0.03	5.348158037001065e-09	11120.467700982532	4.409727838273604e-06	4.231045602929496e-11	0.002592218584584314
0.03	5.348158037001065e-09	11171.47902071181	4.409727838273604e-06	4.2383515107272317e-11	0.002592218584584314
0.03	5.348158037001065e-09	11222.490340441087	4.409727838273604e-06	4.242116120584412e-11	0.002592218584584314
0.03	5.348158037001065e-09	11273.501660170365	4.409727838273604e-06	4.2431189575165515e-11	0.002592218584584314
0.03	5.348158037001065e-09	11324.512979899642	4.409727838273604e-06	4.237725718343012e-11	0.002592218584584314
0.03	5.348158037001065e-09	11375.52429962892	4.409727838273604e-06	4.248225330859999e-11	0.002592218584584314
0.03	5.348158037001065e-09	11426.535619358197	4.409727838273604e-06	4.2454591245611366e-11	0.002592218584584314
0.03	5.348158037001065e-09	11477.546939087475	4.409727838273604e-06	4.2476303484051305e-11	0.002592218584584314
0.03	5.348158037001065e-09	11528.558258816753	4.409727838273604e-06	4.257140537027704e-11	0.002592218584584314
0.03	5.348158037001065e-09	11579.56957854603	4.409727838273604e-06	4.2592180601884457e-11	0.002592218584584314
0.03	5.348158037001065e-09	11630.580898275308	4.409727838273604e-06	4.265539138457798e-11	0.002592218584584314
0.03	5.348158037001065e-09	11681.592218004585	4.409727838273604e-06	4.27924038925836e-11	0.002592218584584314
0.03	5.348158037001065e-09	11732.603537733863	4.409727838273604e-06	4.277628729358557e-11	0.002592218584584314
0.03	5.348158037001065e-09	11783.61485746314	4.409727838273604e-06	4.282325939171834e-11	0.002592218584584314
0.03	5.348158037001065e-09	11834.626177192418	4.409727838273604e-06	4.279071383068331e-11	0.002592218584584314
0.03	5.348158037001065e-09	11885.637496921696	4.409727838273604e-06	4.301912228786689e-11	0.002592218584584314
0.03	5.348158037001065e-09	11936.648816650973	4.409727838273604e-06	4.314256074740922e-11	0.002592218584584314
0.03	5.348158037001065e-09	11987.660136380251	4.409727838273604e-06	4.3156781939829506e-11	0.002592218584584314
0.03	5.348158037001065e-09	12038.671456109529	4.409727838273604e-06	4.349598353128414e-11	0.002592218584584314
0.03	5.348158037001065e-09	12089.682775838806	4.409727838273604e-06	4.36036119732062e-11	0.002592218584584314
0.03	5.348158037001065e-09	12140.694095568084	4.409727838273604e-06	4.3978811427528576e-11	0.002592218584584314
0.03	5.348158037001065e-09	12191.705415297361	4.409727838273604e-06	4.409025572202681e-11	0.002592218584584314
0.03	5.348158037001065e-09	12242.716735026639	4.409727838273604e-06	4.4611555909297735e-11	0.002592218584584314
0.03	5.348158037001065e-09	12293.728054755917	4.409727838273604e-06	4.5355599690836715e-11	0.002592218584584314
0.03	5.348158037001065e-09	12344.739374485196	4.409727838273604e-06	4.625978560303363e-11	0.002592218584584314
0.03	5.348158037001065e-09	12395.750694214474	4.409727838273604e-06	4.654696800057015e-11	0.002592218584584314
0.03	5.348158037001065e-09	12446.762013943751	4.409727838273604e-06	4.806776833268399e-11	0.002592218584584314
0.03	5.348158037001065e-09	12497.773333673029	4.409727838273604e-06	4.8794253022442806e-11	0.002592218584584314
0.03	5.348158037001065e-09	12548.784653402307	4.409727838273604e-06	4.7316737053836935e-11	0.002592218584584314
0.03	5.348158037001065e-09	12599.795973131584	4.409727838273604e-06	4.8468740859774706e-11	0.002592218584584314
0.03	5.348158037001065e-09	12650.807292860862	4.409727838273604e-06	4.671513007851114e-11	0.002592218584584314
0.03	5.348158037001065e-09	12701.81861259014	4.409727838273604e-06	4.73386466485964e-11	0.002592218584584314
0.03	5.348158037001065e-09	12752.829932319417	4.409727838273604e-06	4.690985050131168e-11	0.002592218584584314
0.03	5.348158037001065e-09	12803.841252048695	4.409727838273604e-06	4.582699974094537e-11	0.002592218584584314
0.03	5.348158037001065e-09	12854.852571777972	4.409727838273604e-06	4.6068342547309515e-11	0.002592218584584314
0.03	5.348158037001065e-09	12905.86389150725	4.409727838273604e-06	4.6050525321372875e-11	0.002592218584584314
0.03	5.348158037001065e-09	12956.875211236527	4.409727838273604e-06	4.644826674302958e-11	0.002592218584584314
0.03	5.348158037001065e-09	13007.886530965805	4.409727838273604e-06	4.586499636153722e-11	0.002592218584584314
0.03	5.348158037001065e-09	13058.897850695083	4.409727838273604e-06	4.588532158109881e-11	0.002592218584584314
0.03	5.348158037001065e-09	13109.90917042436	4.409727838273604e-06	4.589761763538875e-11	0.002592218584584314
0.03	5.348158037001065e-09	13160.920490153638	4.409727838273604e-06	4.528342502435414e-11	0.002592218584584314
0.03	5.348158037001065e-09	13211.931809882915	4.409727838273604e-06	4.493405449230925e-11	0.002592218584584314
0.03	5.348158037001065e-09	13262.943129612193	4.409727838273604e-06	4.4736400375659566e-11	0.002592218584584314
0.03	5.348158037001065e-09	13313.95444934147	4.409727838273604e-06	4.483640264592054e-11	0.002592218584584314
0.03	5.348158037001065e-09	13364.965769070748	4.409727838273604e-06	4.4895927726150145e-11	0.002592218584584314
0.03	5.348158037001065e-09	13415.977088800026	4.409727838273604e-06	4.427091386936067e-11	0.002592218584584314
0.03	5.348158037001065e-09	13466.988408529303	4.409727838273604e-06	4.433595574668955e-11	0.002592218584584314
0.03	5.348158037001065e-09	13517.999728258581	4.409727838273604e-06	4.4255655090222234e-11	0.002592218584584314
0.03	5.348158037001065e-09	13569.011047987859	4.409727838273604e-06	4.393320754917631e-11	0.002592218584584314
0.03	5.348158037001065e-09	13620.022367717136	4.409727838273604e-06	4.3959314338809515e-11	0.002592218584584314
0.03	5.348158037001065e-09	13671.033687446414	4.409727838273604e-06	4.364465674568215e-11	0.002592218584584314
0.03	5.348158037001065e-09	13722.045007175691	4.409727838273604e-06	4.3592289859414127e-11	0.002592218584584314
0.03	5.348158037001065e-09	13773.056326904969	4.409727838273604e-06	4.3448335829927664e-11	0.002592218584584314
0.03	5.348158037001065e-09	13824.067646634248	4.409727838273604e-06	4.3173826108688e-11	0.002592218584584314
0.03	5.348158037001065e-09	13875.078966363526	4.409727838273604e-06	4.335602147257214e-11	0.002592218584584314
0.03	5.348158037001065e-09	13926.090286092804	4.409727838273604e-06	4.315413006540844e-11	0.002592218584584314
0.03	5.348158037001065e-09	13977.101605822081	4.409727838273604e-06	4.311989114021482e-11	0.002592218584584314
0.03	5.348158037001065e-09	14028.112925551359	4.409727838273604e-06	4.2895855865960165e-11	0.002592218584584314
0.03	5.348158037001065e-09	14079.124245280636	4.409727838273604e-06	4.2995449243498614e-11	0.002592218584584314
0.03	5.348158037001065e-09	14130.135565009914	4.409727838273604e-06	4.273601200117677e-11	0.002592218584584314
0.03	5.348158037001065e-09	14181.146884739192	4.409727838273604e-06	4.256537216738906e-11	0.002592218584584314
0.03	5.348158037001065e-09	14232.15820446847	4.409727838273604e-06	4.2620107245601635e-11	0.002592218584584314
0.03	5.348158037001065e-09	14283.169524197747	4.409727838273604e-06	4.2480951214653354e-11	0.002592218584584314
0.03	5.348158037001065e-09	14334.180843927024	4.409727838273604e-06	4.249511809791751e-11	0.002592218584584314
0.03	5.348158037001065e-09	14385.192163656302	4.409727838273604e-06	4.225062101596692e-11	0.002592218584584314
0.03	5.348158037001065e-09	14436.20348338558	4.409727838273604e-06	4.234267293462182e-11	0.002592218584584314
0.03	5.348158037001065e-09	14487.214803114857	4.409727838273604e-06	4.2413727760506454e-11	0.002592218584584314
0.03	5.348158037001065e-09	14538.226122844135	4.409727838273604e-06	4.221053523106987e-11	0.002592218584584314
0.03	5.348158037001065e-09	14589.237442573412	4.409727838273604e-06	4.224998494429771e-11	0.002592218584584314
0.03	5.348158037001065e-09	14640.24876230269	4.409727838273604e-06	4.2279910954798724e-11	0.002592218584584314
0.03	5.348158037001065e-09	14691.260082031968	4.409727838273604e-06	4.218187845547147e-11	0.002592218584584314
0.03	5.348158037001065e-09	14742.271401761245	4.409727838273604e-06	4.2167675349619644e-11	0.002592218584584314
0.03	5.348158037001065e-09	14793.282721490523	4.409727838273604e-06	4.2088631169758094e-11	0.002592218584584314
0.03	5.348158037001065e-09	14844.2940412198	4.409727838273604e-06	4.213982767153186e-11	0.002592218584584314
0.03	5.348158037001065e-09	14895.305360949078	4.409727838273604e-06	4.202638698241e-11	0.002592218584584314
0.03	5.348158037001065e-09	14946.316680678356	4.409727838273604e-06	4.189220052089986e-11	0.002592218584584314
0.03	5.348158037001065e-09	14997.328000407633	4.409727838273604e-06	4.200481791426379e-11	0.002592218584584314
0.03	5.348158037001065e-09	15048.33932013691	4.409727838273604e-06	4.20051219008173e-11	0.002592218584584314
0.03	5.348158037001065e-09	15099.350639866188	4.409727838273604e-06	4.199659398163588e-11	0.002592218584584314
0.03	5.348158037001065e-09	15150.361959595466	4.409727838273604e-06	4.194333463020884e-11	0.002592218584584314
0.03	5.348158037001065e-09	15201.373279324744	4.409727838273604e-06	4.199449700475891e-11	0.002592218584584314
0.03	5.348158037001065e-09	15252.384599054023	4.409727838273604e-06	4.196127190978071e-11	0.002592218584584314
0.03	5.348158037001065e-09	15303.3959187833	4.409727838273604e-06	4.184861417914474e-11	0.002592218584584314
0.03	5.348158037001065e-09	15354.407238512578	4.409727838273604e-06	4.188940526014227e-11	0.002592218584584314
0.03	5.348158037001065e-09	15405.418558241856	4.409727838273604e-06	4.189105909411397e-11	0.002592218584584314
0.03	5.348158037001065e-09	15456.429877971133	4.409727838273604e-06	4.182658502297255e-11	0.002592218584584314
0.03	5.348158037001065e-09	15507.441197700411	4.409727838273604e-06	4.181115974712456e-11	0.002592218584584314
0.03	5.348158037001065e-09	15558.452517429689	4.409727838273604e-06	4.180147696257543e-11	0.002592218584584314
0.03	5.348158037001065e-09	15609.463837158966	4.409727838273604e-06	4.1836155852190255e-11	0.002592218584584314
0.03	5.348158037001065e-09	15660.475156888244	4.409727838273604e-06	4.178832187756103e-11	0.002592218584584314
0.03	5.348158037001065e-09	15711.486476617521	4.409727838273604e-06	4.1841033300418256e-11	0.002592218584584314
0.03	5.348158037001065e-09	15762.497796346799	4.409727838273604e-06	4.1760715833426504e-11	0.002592218584584314
0.03	5.348158037001065e-09	15813.509116076077	4.409727838273604e-06	4.181861698016657e-11	0.002592218584584314
0.03	5.348158037001065e-09	15864.520435805354	4.409727838273604e-06	4.178968153073493e-11	0.002592218584584314
0.03	5.348158037001065e-09	15915.531755534632	4.409727838273604e-06	4.1786745185180194e-11	0.002592218584584314
0.03	5.348158037001065e-09	15966.54307526391	4.409727838273604e-06	4.1872163494196344e-11	0.002592218584584314
0.03	5.348158037001065e-09	16017.554394993187	4.409727838273604e-06	4.184121990729539e-11	0.002592218584584314
0.03	5.348158037001065e-09	16068.565714722465	4.409727838273604e-06	4.18192424493103e-11	0.002592218584584314
0.03	5.348158037001065e-09	16119.577034451742	4.409727838273604e-06	4.1865773069256236e-11	0.002592218584584314
0.03	5.348158037001065e-09	16170.58835418102	4.409727838273604e-06	4.185779340306099e-11	0.002592218584584314
0.03	5.348158037001065e-09	16221.599673910297	4.409727838273604e-06	4.1829922876709234e-11	0.002592218584584314
0.03	5.348158037001065e-09	16272.610993639575	4.409727838273604e-06	4.185870784253317e-11	0.002592218584584314
0.03	5.348158037001065e-09	16323.622313368853	4.409727838273604e-06	4.192122835614157e-11	0.002592218584584314
0.03	5.348158037001065e-09	16374.63363309813	4.409727838273604e-06	4.187564308461667e-11	0.002592218584584314
0.03	5.348158037001065e-09	16425.64495282741	4.409727838273604e-06	4.195827446867299e-11	0.002592218584584314
0.03	5.348158037001065e-09	16476.656272556687	4.409727838273604e-06	4.194306964776144e-11	0.002592218584584314
0.03	5.348158037001065e-09	16527.667592285965	4.409727838273604e-06	4.193378562170302e-11	0.002592218584584314
0.03	5.348158037001065e-09	16578.678912015243	4.409727838273604e-06	4.1949592272458545e-11	0.002592218584584314
0.03	5.348158037001065e-09	16629.69023174452	4.409727838273604e-06	4.191614456979611e-11	0.002592218584584314
0.03	5.348158037001065e-09	16680.701551473798	4.409727838273604e-06	4.194799216396557e-11	0.002592218584584314
0.03	5.348158037001065e-09	16731.712871203075	4.409727838273604e-06	4.190419835769542e-11	0.002592218584584314
0.03	5.348158037001065e-09	16782.724190932353	4.409727838273604e-06	4.204983227812986e-11	0.002592218584584314
0.03	5.348158037001065e-09	16833.73551066163	4.409727838273604e-06	4.194762447398147e-11	0.002592218584584314
0.03	5.348158037001065e-09	16884.746830390908	4.409727838273604e-06	4.203185987348988e-11	0.002592218584584314
0.03	5.348158037001065e-09	16935.758150120186	4.409727838273604e-06	4.214983541900536e-11	0.002592218584584314
0.03	5.348158037001065e-09	16986.769469849463	4.409727838273604e-06	4.1953207449999066e-11	0.002592218584584314
0.03	5.348158037001065e-09	17037.78078957874	4.409727838273604e-06	4.2066490320663595e-11	0.002592218584584314
0.03	5.348158037001065e-09	17088.79210930802	4.409727838273604e-06	4.209005558414439e-11	0.002592218584584314
0.03	5.348158037001065e-09	17139.803429037296	4.409727838273604e-06	4.206117783592043e-11	0.002592218584584314
0.03	5.348158037001065e-09	17190.814748766574	4.409727838273604e-06	4.2158995496144173e-11	0.002592218584584314
0.03	5.348158037001065e-09	17241.82606849585	4.409727838273604e-06	4.2074767971149384e-11	0.002592218584584314
0.03	5.348158037001065e-09	17292.83738822513	4.409727838273604e-06	4.224780699225268e-11	0.002592218584584314
0.03	5.348158037001065e-09	17343.848707954407	4.409727838273604e-06	4.2241353516528933e-11	0.002592218584584314
0.03	5.348158037001065e-09	17394.860027683684	4.409727838273604e-06	4.211595159277022e-11	0.002592218584584314
0.03	5.348158037001065e-09	17445.87134741296	4.409727838273604e-06	4.2295363648799e-11	0.002592218584584314
0.03	5.348158037001065e-09	17496.88266714224	4.409727838273604e-06	4.230575079207174e-11	0.002592218584584314
0.03	5.348158037001065e-09	17547.893986871517	4.409727838273604e-06	4.2346110818637476e-11	0.002592218584584314
0.03	5.348158037001065e-09	17598.905306600795	4.409727838273604e-06	4.247800709575031e-11	0.002592218584584314
0.03	5.348158037001065e-09	17649.916626330072	4.409727838273604e-06	4.24053078215193e-11	0.002592218584584314
0.03	5.348158037001065e-09	17700.92794605935	4.409727838273604e-06	4.257494372067012e-11	0.002592218584584314
0.03	5.348158037001065e-09	17751.939265788627	4.409727838273604e-06	4.290978139706207e-11	0.002592218584584314
0.03	5.348158037001065e-09	17802.950585517905	4.409727838273604e-06	4.265849671862305e-11	0.002592218584584314
0.03	5.348158037001065e-09	17853.961905247183	4.409727838273604e-06	4.297720048482795e-11	0.002592218584584314
0.03	5.348158037001065e-09	17904.97322497646	4.409727838273604e-06	4.313184012487162e-11	0.002592218584584314
0.03	5.348158037001065e-09	17955.984544705738	4.409727838273604e-06	4.30349277210651e-11	0.002592218584584314
0.03	5.348158037001065e-09	18006.995864435015	4.409727838273604e-06	4.313426405007372e-11	0.002592218584584314
0.03	5.348158037001065e-09	18058.007184164293	4.409727838273604e-06	4.340972758213625e-11	0.002592218584584314
0.03	5.348158037001065e-09	18109.01850389357	4.409727838273604e-06	4.353890032701266e-11	0.002592218584584314
0.03	5.348158037001065e-09	18160.02982362285	4.409727838273604e-06	4.356153922142537e-11	0.002592218584584314
0.03	5.348158037001065e-09	18211.041143352126	4.409727838273604e-06	4.405019488261444e-11	0.002592218584584314
0.03	5.348158037001065e-09	18262.052463081403	4.409727838273604e-06	4.439843039266085e-11	0.002592218584584314
0.03	5.348158037001065e-09	18313.06378281068	4.409727838273604e-06	4.5428093811401725e-11	0.002592218584584314
0.03	5.348158037001065e-09	18364.07510253996	4.409727838273604e-06	4.600018271485967e-11	0.002592218584584314
0.03	5.348158037001065e-09	18415.086422269236	4.409727838273604e-06	4.6119983841494005e-11	0.002592218584584314
0.03	5.348158037001065e-09	18466.097741998514	4.409727838273604e-06	4.5653312897092016e-11	0.002592218584584314
0.03	5.348158037001065e-09	18517.10906172779	4.409727838273604e-06	4.5341428981284786e-11	0.002592218584584314
0.03	5.348158037001065e-09	18568.12038145707	4.409727838273604e-06	4.5001852874156086e-11	0.002592218584584314
0.03	5.348158037001065e-09	18619.131701186347	4.409727838273604e-06	4.5135127744449875e-11	0.002592218584584314
0.03	5.348158037001065e-09	18670.143020915624	4.409727838273604e-06	4.409354990866505e-11	0.002592218584584314
0.03	5.348158037001065e-09	18721.154340644902	4.409727838273604e-06	4.368895386318145e-11	0.002592218584584314
0.03	5.348158037001065e-09	18772.16566037418	4.409727838273604e-06	4.333740570283639e-11	0.002592218584584314
0.03	5.348158037001065e-09	18823.176980103457	4.409727838273604e-06	4.304145463800331e-11	0.002592218584584314
0.03	5.348158037001065e-09	18874.18829983274	4.409727838273604e-06	4.28054462859686e-11	0.002592218584584314
0.03	5.348158037001065e-09	18925.199619562016	4.409727838273604e-06	4.2599104881935226e-11	0.002592218584584314
0.03	5.348158037001065e-09	18976.210939291293	4.409727838273604e-06	4.253309169234877e-11	0.002592218584584314
0.03	5.348158037001065e-09	19027.22225902057	4.409727838273604e-06	4.240983427091281e-11	0.002592218584584314
0.03	5.348158037001065e-09	19078.23357874985	4.409727838273604e-06	4.2328929794411775e-11	0.002592218584584314
0.03	5.348158037001065e-09	19129.244898479126	4.409727838273604e-06	4.223490264163009e-11	0.002592218584584314
0.03	5.348158037001065e-09	19180.256218208404	4.409727838273604e-06	4.223120358900667e-11	0.002592218584584314
0.03	5.348158037001065e-09	19231.26753793768	4.409727838273604e-06	4.2135544486719925e-11	0.002592218584584314
0.03	5.348158037001065e-09	19282.27885766696	4.409727838273604e-06	4.210907773692014e-11	0.002592218584584314
0.03	5.348158037001065e-09	19333.290177396237	4.409727838273604e-06	4.2099365824257005e-11	0.002592218584584314
0.03	5.348158037001065e-09	19384.301497125514	4.409727838273604e-06	4.2080192767949155e-11	0.002592218584584314
0.03	5.348158037001065e-09	19435.312816854792	4.409727838273604e-06	4.203974652897861e-11	0.002592218584584314
0.03	5.348158037001065e-09	19486.32413658407	4.409727838273604e-06	4.202195597474983e-11	0.002592218584584314
0.03	5.348158037001065e-09	19537.335456313347	4.409727838273604e-06	4.202082637267175e-11	0.002592218584584314
0.03	5.348158037001065e-09	19588.346776042625	4.409727838273604e-06	4.2018140524789624e-11	0.002592218584584314
0.03	5.348158037001065e-09	19639.358095771902	4.409727838273604e-06	4.1971745079887944e-11	0.002592218584584314
0.03	5.348158037001065e-09	19690.36941550118	4.409727838273604e-06	4.1997995755473743e-11	0.002592218584584314
0.03	5.348158037001065e-09	19741.380735230458	4.409727838273604e-06	4.19596554645751e-11	0.002592218584584314
0.03	5.348158037001065e-09	19792.392054959735	4.409727838273604e-06	4.197117707002197e-11	0.002592218584584314
0.03	5.348158037001065e-09	19843.403374689013	4.409727838273604e-06	4.1967680804877416e-11	0.002592218584584314
0.03	5.348158037001065e-09	19894.41469441829	4.409727838273604e-06	4.1944555081497645e-11	0.002592218584584314
0.03	5.348158037001065e-09	19945.426014147568	4.409727838273604e-06	4.1948525576221895e-11	0.002592218584584314
0.03	5.348158037001065e-09	19996.437333876846	4.409727838273604e-06	4.193779950762472e-11	0.002592218584584314
0.03	5.348158037001065e-09	20047.448653606123	4.409727838273604e-06	4.193520226700837e-11	0.002592218584584314
0.03	5.348158037001065e-09	20098.4599733354	4.409727838273604e-06	4.195153449740088e-11	0.002592218584584314
0.03	5.348158037001065e-09	20149.47129306468	4.409727838273604e-06	4.189463981146836e-11	0.002592218584584314
0.03	5.348158037001065e-09	20200.482612793956	4.409727838273604e-06	4.1926830011862284e-11	0.002592218584584314
0.03	5.348158037001065e-09	20251.493932523234	4.409727838273604e-06	4.194052839616399e-11	0.002592218584584314
0.03	5.348158037001065e-09	20302.50525225251	4.409727838273604e-06	4.189388022348e-11	0.002592218584584314
0.03	5.348158037001065e-09	20353.51657198179	4.409727838273604e-06	4.1909641569654356e-11	0.002592218584584314
0.03	5.348158037001065e-09	20404.527891711066	4.409727838273604e-06	4.193334015500476e-11	0.002592218584584314
0.03	5.348158037001065e-09	20455.539211440344	4.409727838273604e-06	4.19250580814569e-11	0.002592218584584314
0.03	5.348158037001065e-09	20506.55053116962	4.409727838273604e-06	4.192499587586557e-11	0.002592218584584314
0.03	5.348158037001065e-09	20557.5618508989	4.409727838273604e-06	4.1950572702292265e-11	0.002592218584584314
0.03	5.348158037001065e-09	20608.573170628177	4.409727838273604e-06	4.193034649127335e-11	0.002592218584584314
0.03	5.348158037001065e-09	20659.584490357454	4.409727838273604e-06	4.193154431490293e-11	0.002592218584584314
0.03	5.348158037001065e-09	20710.595810086732	4.409727838273604e-06	4.197561750693082e-11	0.002592218584584314
0.03	5.348158037001065e-09	20761.60712981601	4.409727838273604e-06	4.1927717794977565e-11	0.002592218584584314
0.03	5.348158037001065e-09	20812.618449545287	4.409727838273604e-06	4.1948405507712117e-11	0.002592218584584314
0.03	5.348158037001065e-09	20863.629769274565	4.409727838273604e-06	4.1965123905884115e-11	0.002592218584584314
0.03	5.348158037001065e-09	20914.641089003842	4.409727838273604e-06	4.192640076312741e-11	0.002592218584584314
0.03	5.348158037001065e-09	20965.65240873312	4.409727838273604e-06	4.1959075612937356e-11	0.002592218584584314
0.03	5.348158037001065e-09	21016.663728462398	4.409727838273604e-06	4.1953955493189525e-11	0.002592218584584314
0.03	5.348158037001065e-09	21067.675048191675	4.409727838273604e-06	4.194293537561261e-11	0.002592218584584314
0.03	5.348158037001065e-09	21118.686367920953	4.409727838273604e-06	4.196660794710761e-11	0.002592218584584314
0.03	5.348158037001065e-09	21169.69768765023	4.409727838273604e-06	4.1962910652534554e-11	0.002592218584584314
