36	0.8	3.792200755182962e-06	2.0539380966030943e-05
36	1.0	5.942687752610725e-06	5.1565796659698874e-05
36	1.3	1.0076416474153146e-05	0.00014946585272463618
36	1.6	1.527970868154719e-05	0.0003381683108107448
36	2.0	2.3994200980479334e-05	0.0008188317692019005
36	3.0	5.373828462643827e-05	0.00399995347596173
36	5.0	0.00014899152141382456	0.02807942124308495
36	7.0	0.0002924086201740948	0.0867309938650846
36	10.0	0.0005993385144329869	0.27982673044364437
36	15.0	0.0013352992346948585	0.6369935516370558
36	20.0	0.0023861500307020686	0.8815335502074532
41	0.1	5.971860291907322e-08	6.6615813737423865e-09
41	0.2	2.390827022131987e-07	1.0648303951949328e-07
41	0.4	9.56190328367679e-07	1.614449766879407e-06
41	0.6	2.1665137415924565e-06	8.874616546719381e-06
41	0.8	3.817618073462217e-06	2.7892183384056397e-05
41	1.0	5.9818751058440066e-06	6.738408205885513e-05
41	1.3	9.991950270944083e-06	0.00018036894935185858
41	1.6	1.5256652431026455e-05	0.0004364149266119751
41	2.0	2.3872625129485887e-05	0.0009762398881540577
41	3.0	5.4060213231807544e-05	0.005062219456407949
41	5.0	0.0001482849484182286	0.03318052670553956
41	7.0	0.00029333187622225185	0.10541702948245556
41	10.0	0.0005953444967552401	0.30451696433046194
41	15.0	0.001344387844161437	0.7029282556075822
41	20.0	0.0023881946347396625	0.9130998978050919
46	0.1	5.9222020271261645e-08	7.83824948892348e-09
46	0.2	2.382621188116529e-07	1.3342301967650497e-07
46	0.4	9.545908646500904e-07	2.1016201937081337e-06
46	0.6	2.1538855115536913e-06	1.0556374723137082e-05
46	0.8	3.802442289310913e-06	3.1352209078883256e-05
46	1.0	5.956508477388466e-06	8.066488757859093e-05
46	1.3	1.004819093120391e-05	0.00023822098027525987
46	1.6	1.5312329698044597e-05	0.0005342235069895783
46	2.0	2.379417662898056e-05	0.0012332049873278138
46	3.0	5.384576374625654e-05	0.006070779165484845
46	5.0	0.00014843530747757043	0.03989132290070028
46	7.0	0.00029343393647692705	0.13041562444666807
46	10.0	0.0005973879519582324	0.3575672020001783
46	15.0	0.0013392794263713504	0.7568915809591232
46	20.0	0.0023820737722201014	0.9391109923203353
51	0.1	5.894138985465037e-08	9.613671394982331e-09
51	0.2	2.38469613561445e-07	1.6103674874280446e-07
51	0.4	9.532247473359634e-07	2.410068484176156e-06
51	0.6	2.140616788144613e-06	1.3013872404309543e-05
51	0.8	3.82360223252026e-06	4.127202370408228e-05
51	1.0	5.9778421178912014e-06	9.666117126521931e-05
51	1.3	1.0108863860918773e-05	0.00028105138849228293
51	1.6	1.5278257254625664e-05	0.0006378404816364123
51	2.0	2.384041850061467e-05	0.001461570201250954
51	3.0	5.355050595405544e-05	0.007326103744137732
51	5.0	0.00014925449883414072	0.04932623686246647
51	7.0	0.00029225394762512786	0.1458007398139398
51	10.0	0.0005944951748721527	0.3994560241751796
51	15.0	0.0013477227894158942	0.7837857942146252
51	20.0	0.0023722630085242224	0.9620762799319007
