0.15000000000000002	1.3604246097253665e-07	22955.09387817495	2.2154226675857346e-05	2.735437517419068e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23006.105197904228	2.2154226675857346e-05	2.754193090653116e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23057.116517633505	2.2154226675857346e-05	2.769581418579908e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23108.127837362783	2.2154226675857346e-05	2.7590452053906515e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23159.13915709206	2.2154226675857346e-05	2.7564231843880846e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23210.150476821338	2.2154226675857346e-05	2.803441066148152e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23261.161796550616	2.2154226675857346e-05	2.940539387977006e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23312.173116279893	2.2154226675857346e-05	3.0012790333525564e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23363.18443600917	2.2154226675857346e-05	2.965051761793635e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23414.19575573845	2.2154226675857346e-05	2.8947878153156943e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23465.207075467726	2.2154226675857346e-05	2.9248441492374137e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23516.218395197004	2.2154226675857346e-05	3.0934276075429026e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23567.22971492628	2.2154226675857346e-05	3.2617216321029667e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23618.24103465556	2.2154226675857346e-05	3.2642337331113706e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23669.252354384837	2.2154226675857346e-05	3.1241541256311613e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23720.263674114114	2.2154226675857346e-05	3.1348939166172137e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23771.27499384339	2.2154226675857346e-05	3.428882485509981e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23822.28631357267	2.2154226675857346e-05	3.7038776639898397e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23873.297633301947	2.2154226675857346e-05	3.7329434192637684e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23924.308953031225	2.2154226675857346e-05	3.788752057774014e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	23975.320272760502	2.2154226675857346e-05	4.194719607437622e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24026.33159248978	2.2154226675857346e-05	4.842133901083563e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24077.342912219057	2.2154226675857346e-05	5.36043900118207e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24128.354231948335	2.2154226675857346e-05	5.797172162458806e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24179.365551677613	2.2154226675857346e-05	6.782955404520054e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24230.37687140689	2.2154226675857346e-05	8.183588013332285e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24281.388191136168	2.2154226675857346e-05	9.399980919790998e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24332.399510865445	2.2154226675857346e-05	1.0093844345447867e-09	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24383.410830594723	2.2154226675857346e-05	1.0332702224209803e-09	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24434.422150324	2.2154226675857346e-05	1.0437814313601077e-09	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24485.433470053278	2.2154226675857346e-05	1.010012567283199e-09	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24536.444789782556	2.2154226675857346e-05	9.62950072538978e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24587.456109511833	2.2154226675857346e-05	8.97516817415962e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24638.46742924111	2.2154226675857346e-05	8.443370669441374e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24689.478748970392	2.2154226675857346e-05	8.165295285823568e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24740.49006869967	2.2154226675857346e-05	8.044571543586415e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24791.501388428947	2.2154226675857346e-05	7.832959939345549e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24842.512708158225	2.2154226675857346e-05	7.43919673937521e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24893.524027887503	2.2154226675857346e-05	7.081052789127804e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24944.53534761678	2.2154226675857346e-05	6.995860511345345e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	24995.546667346058	2.2154226675857346e-05	7.101478311492049e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25046.557987075335	2.2154226675857346e-05	7.066104612926683e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25097.569306804613	2.2154226675857346e-05	6.722115252798128e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25148.58062653389	2.2154226675857346e-05	6.297374376789554e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25199.59194626317	2.2154226675857346e-05	6.094794743504754e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25250.603265992446	2.2154226675857346e-05	6.174165713358439e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25301.614585721723	2.2154226675857346e-05	6.367991141937804e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25352.625905451	2.2154226675857346e-05	6.402027204862513e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25403.63722518028	2.2154226675857346e-05	6.117298934742922e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25454.648544909556	2.2154226675857346e-05	5.687180574105087e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25505.659864638834	2.2154226675857346e-05	5.514356771949672e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25556.67118436811	2.2154226675857346e-05	5.777834887904608e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25607.68250409739	2.2154226675857346e-05	6.121310094834483e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25658.693823826667	2.2154226675857346e-05	5.988266417474444e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25709.705143555944	2.2154226675857346e-05	5.432905760110748e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25760.716463285222	2.2154226675857346e-05	5.105336721302558e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25811.7277830145	2.2154226675857346e-05	5.400461519136803e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25862.739102743777	2.2154226675857346e-05	5.992667862356138e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25913.750422473055	2.2154226675857346e-05	6.134373176963016e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	25964.761742202332	2.2154226675857346e-05	5.546269503272969e-10	0.004335739352230349
0.15000000000000002	1.3604246097253665e-07	26015.77306193161	2.2154226675857346e-05	4.779076669561826e-10	0.004335739352230349
0.25000000000000006	3.652883535579576e-07	0.0	0.0001471273906476187	9.838865432903255e-11	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	51.011319729277666	0.0001471273906476187	1.196151719724772e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	102.02263945855533	0.0001471273906476187	3.685575522931993e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	153.033959187833	0.0001471273906476187	4.795142846892045e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	204.04527891711066	0.0001471273906476187	3.2337476736571376e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	255.05659864638832	0.0001471273906476187	1.6944299997125486e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	306.067918375666	0.0001471273906476187	1.390765876404244e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	357.07923810494367	0.0001471273906476187	2.2714598432759744e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	408.09055783422133	0.0001471273906476187	3.4770513262017657e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	459.101877563499	0.0001471273906476187	3.513571667993635e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	510.11319729277665	0.0001471273906476187	2.511851143548274e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	561.1245170220543	0.0001471273906476187	1.8154415937326845e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	612.135836751332	0.0001471273906476187	1.9567721024964136e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	663.1471564806096	0.0001471273906476187	2.7001798407104797e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	714.1584762098873	0.0001471273906476187	3.2160809324312932e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	765.1697959391649	0.0001471273906476187	2.8775654722199947e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	816.1811156684427	0.0001471273906476187	2.2410996102960522e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	867.1924353977204	0.0001471273906476187	2.045397608637688e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	918.203755126998	0.0001471273906476187	2.3500097219721643e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	969.2150748562757	0.0001471273906476187	2.7945455679388962e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1020.2263945855533	0.0001471273906476187	2.859788539500366e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1071.237714314831	0.0001471273906476187	2.527196175039109e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1122.2490340441086	0.0001471273906476187	2.2664431711261884e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1173.2603537733862	0.0001471273906476187	2.300446982959871e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1224.271673502664	0.0001471273906476187	2.544142021946604e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1275.2829932319416	0.0001471273906476187	2.678877100366902e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1326.2943129612192	0.0001471273906476187	2.577474426840255e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1377.305632690497	0.0001471273906476187	2.428287401293689e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1428.3169524197747	0.0001471273906476187	2.4001506257166755e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1479.3282721490523	0.0001471273906476187	2.4838314852089686e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1530.3395918783299	0.0001471273906476187	2.555225948025055e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1581.3509116076077	0.0001471273906476187	2.4951867183419903e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1632.3622313368853	0.0001471273906476187	2.422546858182773e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1683.373551066163	0.0001471273906476187	2.4504005666236104e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1734.3848707954407	0.0001471273906476187	2.5339419980657526e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1785.3961905247183	0.0001471273906476187	2.5371289549233587e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1836.407510253996	0.0001471273906476187	2.464317882343005e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1887.4188299832736	0.0001471273906476187	2.363436270173921e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1938.4301497125514	0.0001471273906476187	2.4118446589749428e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	1989.441469441829	0.0001471273906476187	2.5157000020060994e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2040.4527891711066	0.0001471273906476187	2.578990161565483e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2091.4641089003844	0.0001471273906476187	2.503291759164848e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2142.475428629662	0.0001471273906476187	2.3557844802948026e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2193.4867483589396	0.0001471273906476187	2.329486934926917e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2244.498068088217	0.0001471273906476187	2.419897683756382e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2295.509387817495	0.0001471273906476187	2.5573384537787605e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2346.5207075467724	0.0001471273906476187	2.562575091102718e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2397.5320272760505	0.0001471273906476187	2.425887851840104e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2448.543347005328	0.0001471273906476187	2.306025626269007e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2499.5546667346057	0.0001471273906476187	2.3347253773418824e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2550.5659864638833	0.0001471273906476187	2.4518772843522616e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2601.577306193161	0.0001471273906476187	2.5354333072556867e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2652.5886259224385	0.0001471273906476187	2.5006239674741694e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2703.599945651716	0.0001471273906476187	2.379526904358593e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2754.611265380994	0.0001471273906476187	2.295872364842582e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2805.6225851102718	0.0001471273906476187	2.3443255523354036e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2856.6339048395494	0.0001471273906476187	2.432063934305693e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2907.645224568827	0.0001471273906476187	2.5015877724603524e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	2958.6565442981046	0.0001471273906476187	2.4250198736110537e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3009.667864027382	0.0001471273906476187	2.351803779447707e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3060.6791837566598	0.0001471273906476187	2.2980870895135966e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3111.690503485938	0.0001471273906476187	2.3362669557359596e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3162.7018232152154	0.0001471273906476187	2.3963611501467825e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3213.713142944493	0.0001471273906476187	2.43707844088241e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3264.7244626737706	0.0001471273906476187	2.4111106903533318e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3315.7357824030482	0.0001471273906476187	2.316409796354638e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3366.747102132326	0.0001471273906476187	2.2848795313642936e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3417.7584218616034	0.0001471273906476187	2.3026921605109554e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3468.7697415908815	0.0001471273906476187	2.3691227784509663e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3519.781061320159	0.0001471273906476187	2.3934460312390294e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3570.7923810494367	0.0001471273906476187	2.365803558176466e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3621.8037007787143	0.0001471273906476187	2.300598052671308e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3672.815020507992	0.0001471273906476187	2.2510457539297476e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3723.8263402372695	0.0001471273906476187	2.2803193368528373e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3774.837659966547	0.0001471273906476187	2.3325310419962822e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3825.848979695825	0.0001471273906476187	2.3460692254172193e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3876.8602994251028	0.0001471273906476187	2.3243329445543624e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3927.8716191543804	0.0001471273906476187	2.256109665159988e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	3978.882938883658	0.0001471273906476187	2.2295885649519247e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4029.8942586129356	0.0001471273906476187	2.240458945562576e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4080.905578342213	0.0001471273906476187	2.3051897054785143e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4131.916898071491	0.0001471273906476187	2.3094021457009333e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4182.928217800769	0.0001471273906476187	2.2672743061909873e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4233.939537530046	0.0001471273906476187	2.2173933539403296e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4284.950857259324	0.0001471273906476187	2.2042453875398036e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4335.962176988602	0.0001471273906476187	2.2286541459480783e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4386.973496717879	0.0001471273906476187	2.246289167114278e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4437.984816447157	0.0001471273906476187	2.2460394948394696e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4488.996136176434	0.0001471273906476187	2.213022103229986e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4540.007455905712	0.0001471273906476187	2.1934370889509715e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4591.01877563499	0.0001471273906476187	2.1791841783102316e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4642.030095364267	0.0001471273906476187	2.187495446063503e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4693.041415093545	0.0001471273906476187	2.1919638726144206e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4744.052734822823	0.0001471273906476187	2.196360676008428e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4795.064054552101	0.0001471273906476187	2.16683993376526e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4846.075374281379	0.0001471273906476187	2.148469167901274e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4897.086694010656	0.0001471273906476187	2.1514742047823467e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4948.098013739934	0.0001471273906476187	2.1406233481291373e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	4999.109333469211	0.0001471273906476187	2.127608426643133e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5050.120653198489	0.0001471273906476187	2.136881699439483e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5101.131972927767	0.0001471273906476187	2.12654221085147e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5152.143292657044	0.0001471273906476187	2.1217761162208605e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5203.154612386322	0.0001471273906476187	2.0942867463283992e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5254.165932115599	0.0001471273906476187	2.083312905875098e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5305.177251844877	0.0001471273906476187	2.078672272364696e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5356.188571574155	0.0001471273906476187	2.0951164548359437e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5407.199891303432	0.0001471273906476187	2.0788056327078365e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5458.211211032711	0.0001471273906476187	2.0567478290613494e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5509.222530761988	0.0001471273906476187	2.040463930900293e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5560.233850491266	0.0001471273906476187	2.03114564534761e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5611.2451702205435	0.0001471273906476187	2.049095693812462e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5662.256489949821	0.0001471273906476187	2.031056447400277e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5713.267809679099	0.0001471273906476187	2.0256155229792905e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5764.279129408376	0.0001471273906476187	1.9964638481073255e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5815.290449137654	0.0001471273906476187	1.983612833445545e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5866.3017688669315	0.0001471273906476187	1.9977682046247545e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5917.313088596209	0.0001471273906476187	1.990751237289241e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	5968.324408325487	0.0001471273906476187	1.9833953290890637e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6019.335728054764	0.0001471273906476187	1.954392454354961e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6070.347047784042	0.0001471273906476187	1.936155577385778e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6121.3583675133195	0.0001471273906476187	1.940454479293745e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6172.369687242598	0.0001471273906476187	1.954570889986508e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6223.381006971876	0.0001471273906476187	1.9637797933161085e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6274.392326701153	0.0001471273906476187	1.9114241963968138e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6325.403646430431	0.0001471273906476187	1.883986536115617e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6376.4149661597085	0.0001471273906476187	1.8884709022318347e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6427.426285888986	0.0001471273906476187	1.9048631471518415e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6478.437605618264	0.0001471273906476187	1.9283274373269376e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6529.448925347541	0.0001471273906476187	1.8975403913348056e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6580.460245076819	0.0001471273906476187	1.8495210479390317e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6631.4715648060965	0.0001471273906476187	1.8193592885864062e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6682.482884535374	0.0001471273906476187	1.846993497655672e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6733.494204264652	0.0001471273906476187	1.8849860093047964e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6784.505523993929	0.0001471273906476187	1.8819108685536e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6835.516843723207	0.0001471273906476187	1.8491819838069145e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6886.5281634524845	0.0001471273906476187	1.7775336794695099e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6937.539483181763	0.0001471273906476187	1.773046342194013e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	6988.550802911041	0.0001471273906476187	1.8140434014893001e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7039.562122640318	0.0001471273906476187	1.8623589599591601e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7090.573442369596	0.0001471273906476187	1.8466306940133e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7141.584762098873	0.0001471273906476187	1.786413200927464e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7192.596081828151	0.0001471273906476187	1.7383950448925044e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7243.607401557429	0.0001471273906476187	1.7242204622817554e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7294.618721286706	0.0001471273906476187	1.8061610742957775e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7345.630041015984	0.0001471273906476187	1.8446553725121882e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7396.641360745261	0.0001471273906476187	1.8134302608695297e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7447.652680474539	0.0001471273906476187	1.7328864565891883e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7498.664000203817	0.0001471273906476187	1.6792265481222317e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7549.675319933094	0.0001471273906476187	1.7345470657749403e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7600.686639662372	0.0001471273906476187	1.7910926141496474e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7651.69795939165	0.0001471273906476187	1.8265456307956746e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7702.709279120928	0.0001471273906476187	1.7698816404348062e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7753.7205988502055	0.0001471273906476187	1.6873144993219257e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7804.731918579483	0.0001471273906476187	1.6916780119075837e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7855.743238308761	0.0001471273906476187	1.7107589890871597e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7906.754558038038	0.0001471273906476187	1.7938414531456088e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	7957.765877767316	0.0001471273906476187	1.8089305235217969e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8008.7771974965935	0.0001471273906476187	1.7472280019643231e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8059.788517225871	0.0001471273906476187	1.6969527356097296e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8110.799836955149	0.0001471273906476187	1.6701420061217216e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8161.811156684426	0.0001471273906476187	1.7382646415232574e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8212.822476413705	0.0001471273906476187	1.8082315092036418e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8263.833796142982	0.0001471273906476187	1.805827534286002e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8314.84511587226	0.0001471273906476187	1.7553953394987818e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8365.856435601538	0.0001471273906476187	1.6892893761145838e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8416.867755330815	0.0001471273906476187	1.7130186759725443e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8467.879075060093	0.0001471273906476187	1.7444792490310058e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8518.89039478937	0.0001471273906476187	1.8111719970807296e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8569.901714518648	0.0001471273906476187	1.8272336192457299e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8620.913034247926	0.0001471273906476187	1.769277142083907e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8671.924353977203	0.0001471273906476187	1.7342167416744206e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8722.93567370648	0.0001471273906476187	1.6980759454124205e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8773.946993435758	0.0001471273906476187	1.7730156368104533e-09	0.007108153016922714
0.25000000000000006	3.652883535579576e-07	8824.958313165036	0.0001471273906476187	1.843519814999658e-09	0.007108153016922714
